task,task_name,level,episode,goals,settle_ok,heading,heading_cap_rad,final_x_m,final_y_m,travelled_m,dist_to_next_goal_m,dist_to_last_goal_m,alive_at_end,end_cause,upright_s,yaw_cum_deg,yaw_rate_deg_s,base_h_max_m,vx_mean_ms,vy_mean_ms,cross_track_m,cross_track_abs_max_m,curvature_rad_m,fell,episode_s,end_roll_deg,end_pitch_deg,peak_roll_deg,peak_pitch_deg,switches,refused_ticks,steps_alive,frac_WALK,frac_TROT,frac_TURN,yaw_moment,yaw_moment_gain,terrain,planner_set,perception,turn_target,swing_lift_mm,foot_yaw_turn,roll_couple,roll_gain,roll_damp,roll_cap_nm,roll_sign,partial,skill,start_phase,foot_comp,steps,terrain_seed,measurement_seed,episode_length_s,episodes,num_envs,rate,gutter,spawn_z,settle_s,foot_clip_rad,steering,cross_track,cross_track_gain,cross_track_cap,cmd_mean_feet_down,cmd_frac_below_3_feet
15,staircase_climbing,9,0,1,1,heading-only,0.04,1.671057128906284,1.5266952514648438,0.8211790640547729,1.13258148358539,9.241071577630866,0,roll,6.12,5.2674088350485135,0.860687718145182,0.33004632592201233,0.1096498576644255,-0.07733737721162684,-0.49388885498046875,0.40460290080856504,0.13699821261130563,1,6.12,91.32959332553497,-6.563105956293344,91.32959332553497,9.594162153952027,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,off,,,2.649,0.5676
16,staircase_spiral,0,0,0,1,heading-only,0.04,2.1760010719299316,1.519670104980463,1.2703130831530578,1.3362230474619285,2.9904458146991657,0,roll,17.8,-50.45558883349574,-2.834583642331221,0.33887484669685364,0.06606747595111975,-0.02698482556289533,-0.49515533447265625,1.177067778602022,-0.7488225752480049,1,17.8,88.89596857579055,-0.7748723015920145,88.89596857579055,17.591006620491108,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,off,,,2.649,0.5676
16,staircase_spiral,1,0,1,1,heading-only,0.04,3.4196220397949233,1.510758972167963,2.4685881792586413,1.8773175813665361,1.836382328694006,0,roll,19.580000000000002,-31.36022333102983,-1.6016457268145978,0.3316177427768707,0.12357620223671721,-0.02498677363799984,-0.48310089111328125,1.6618430546232155,-0.22620853269033878,1,19.580000000000002,87.218557504748,1.4991357161276206,87.218557504748,14.390747923147826,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,off,,,2.649,0.5676
16,staircase_spiral,2,0,1,1,heading-only,0.04,4.77450866699219,1.6626068115234318,3.7895580007211325,0.585367768191086,0.6534823674138546,1,timeout,20.0,0.19097075639078298,0.00954853781953915,0.3329022526741028,0.1887254333496095,-0.01686965942382841,-0.3320770263671875,1.0886970340690802,0.0008830469785883955,0,20.0,-8.510381034424336,-7.380254768794514,11.451474484576272,7.380254768794514,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,off,,,2.649,0.5676
16,staircase_spiral,3,0,0,1,heading-only,0.04,3.9219177246093864,2.225045776367182,2.9305714102964973,0.6386444056441768,1.2713739858340927,1,timeout,20.0,6.928051369233401,0.34640256846167006,0.3340162932872772,0.14609588623046932,0.011252288818359091,0.2311859130859375,0.629885518969022,0.041382858292695064,0,20.0,4.291147770920501,-2.39010915634362,14.91919580854175,8.171143155558283,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,off,,,2.649,0.5676
16,staircase_spiral,4,0,0,1,heading-only,0.04,1.8383087158203182,2.849130249023432,1.1932240706702604,2.0847668806674435,3.4560276433818564,0,roll,6.6000000000000005,-7.2614814536484005,-1.100224462674,0.3305499851703644,0.1270164720939876,0.1286560983368836,0.8434600830078125,0.7354533508658456,-0.15118148904685033,1,6.6000000000000005,-87.39929634608397,4.140224396061004,87.39929634608397,10.259548263463065,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,off,,,2.649,0.5676
16,staircase_spiral,5,0,0,1,heading-only,0.04,2.1531982421875,1.4102493286132756,1.2952497983730522,1.4728070839333944,3.2015068714243338,0,roll,8.24,11.366681585264331,1.3794516486971276,0.3377358913421631,0.1399512429839199,-0.07157168342071898,-0.5836410522460938,0.5864745505265967,0.17203114905235461,1,8.24,89.52119902301199,-15.343517288914816,89.52119902301199,15.343517288914816,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,off,,,2.649,0.5676
16,staircase_spiral,6,0,0,1,heading-only,0.04,1.2886138916015852,1.4324432373046818,0.6367249463517205,2.343377123886007,4.076102795197292,0,roll,2.9,7.6971297371866,2.6541826679953795,0.3220314383506775,0.09952203158675353,-0.19570922851562697,-0.5611114501953125,0.3987901073080835,0.4654670505344938,1,2.9,87.98879685911368,16.09835648608348,87.98879685911368,21.344088358586607,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,off,,,2.649,0.5676
16,staircase_spiral,7,0,1,1,heading-only,0.04,4.286761474609392,1.8047882080078068,3.2925535128087606,1.2020477840061319,1.1040152891794064,1,timeout,20.0,3.220835987605682,0.1610417993802841,0.331036239862442,0.1643380737304696,-0.009760589599609659,-0.216033935546875,1.0365706902287293,0.01710321636805819,0,20.0,7.712715908036166,-6.233985645192254,9.900672337453864,12.050429437135831,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,off,,,2.649,0.5676
16,staircase_spiral,8,0,0,1,heading-only,0.04,2.5672119140625114,1.360093688964838,1.6928181445394865,1.1401877837706762,2.9106168895337596,0,roll,13.4,-14.181466067228683,-1.0583183632260211,0.3343890607357025,0.11695611298973965,-0.04775420231605686,-0.6375503540039062,0.8913679124779729,-0.1579322320179347,1,13.4,88.29926906206218,-10.236426050365221,88.29926906206218,16.234135243150046,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,off,,,2.649,0.5676
16,staircase_spiral,9,0,0,1,heading-only,0.04,1.516424560546909,1.6361175537109318,0.6317473873736121,2.1595205242724664,3.9214189143253306,0,roll,6.5600000000000005,-37.97746774697356,-5.789248132160603,0.3335663974285126,0.07872325618093126,-0.055469885105040875,-0.3745880126953125,0.4898175155901769,-1.2835018014106117,1,6.5600000000000005,89.52221161914163,25.166184255161326,89.52221161914163,27.102572253857677,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,off,,,2.649,0.5676
17,squeeze,0,0,3,1,heading-only,0.04,3.6018309593200684,1.9384948730468636,2.6025578228961423,0.834333609065861,5.098540031027398,1,timeout,20.0,-1.2073843388260173,-0.06036921694130086,0.32748156785964966,0.13009154796600342,-0.0030752563476568184,-0.0696868896484375,0.51771471335945,-0.008099231802144337,0,20.0,-1.1226301200660251,-2.5561814787841652,19.428096335833597,7.36623230637887,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,off,,,2.649,0.5676
17,squeeze,1,0,0,1,heading-only,0.04,0.8831192016601577,1.4913055419921761,0.5219493966165998,0.7995698662207542,8.282517019938313,0,roll,2.16,-19.92824147295559,-9.22603771896092,0.3242708444595337,-0.054111480712889966,-0.23550669352214065,-0.50433349609375,0.3105770676369238,2.975796133974531,1,2.16,86.67197436371306,1.7225412953963126,86.67197436371306,12.129040647648928,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,off,,,2.649,0.5676
17,squeeze,2,0,2,1,heading-only,0.04,2.988177490234378,2.004641723632801,1.9881829086562817,0.6298273844331824,6.511824164110125,1,timeout,20.0,2.399590201942118,0.1199795100971059,0.33162426948547363,0.0994088745117189,0.00023208618164005657,-0.0030059814453125,0.3153412141580269,0.021064894823624846,0,20.0,1.0913731937348126,-6.069943108546513,10.32852087315618,10.005800162238852,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,off,,,2.649,0.5676
17,squeeze,3,0,1,1,heading-only,0.04,2.769863891601574,3.1680786132812386,2.1205720552718996,1.1943324936483675,6.338690998619108,1,timeout,20.0,14.188699481071382,0.709434974053569,0.3286430835723877,0.08849319458007869,0.05840393066406193,1.1773223876953125,0.8893013027571219,0.13992009424895047,0,20.0,-1.121325422776126,-2.5753393971472565,17.558628018607102,9.452238356838004,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,off,,,2.649,0.5676
17,squeeze,4,0,1,1,heading-only,0.04,1.3959564208984432,2.8989135742187386,0.9822561280874825,1.3730240200740376,8.004677062328081,0,roll,19.0,19.418571740335437,1.022030091596602,0.32490742206573486,0.020839811626233853,0.04731124074835467,0.8802642822265625,0.46678513936289756,0.8559477634800272,1,19.0,-88.04763879683766,-16.775737498591884,88.04763879683766,17.0254368122313,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,off,,,2.649,0.5676
17,squeeze,5,0,1,1,heading-only,0.04,1.7560272216796875,2.0840026855468636,0.760679703357328,0.6008296364860446,7.794425451588931,1,timeout,20.0,-5.080559347414578,-0.2540279673707289,0.3329499661922455,0.037801361083984374,0.004200134277343182,0.067047119140625,0.16752970502119788,-0.11728742816740463,0,20.0,1.8578723820873548,-6.838188260270303,7.714736875507281,10.692789879233501,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,off,,,2.649,0.5676
17,squeeze,6,0,1,1,heading-only,0.04,1.3515258789062727,1.3279754638671761,0.7584111158899008,1.3576909785771885,8.873956910467266,0,roll,3.24,3.931109305702506,1.2133053412662056,0.3333660960197449,0.10849564163773849,-0.20741498028790858,-0.643798828125,0.41755521673179974,0.19517994195411917,1,3.24,87.45350449601646,-5.142728640260572,87.45350449601646,14.2980576440866,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,off,,,2.649,0.5676
17,squeeze,7,0,1,1,heading-only,0.04,1.7485076904297046,1.9226409912109261,0.7524946371059653,0.6933367570335929,8.051863934972458,1,timeout,20.0,-9.613806607977097,-0.48069033039885484,0.3223605751991272,0.03742538452148523,-0.0038679504394536933,-0.08929443359375,0.07517049151105079,-0.22416947895733902,0,20.0,2.322733557456493,-3.197000460871036,8.97544357715389,6.037851496484461,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,off,,,2.649,0.5676
17,squeeze,8,0,1,1,heading-only,0.04,1.7613342285156364,1.8991577148437386,0.7679837068486779,0.7362337754635336,8.689250949019675,1,timeout,20.0,-10.585106373323299,-0.5292553186661649,0.3323954641819,0.038066711425781816,-0.005042114257813068,-0.09283447265625,0.13278646247278159,-0.24265946672136696,0,20.0,-0.5882726876797478,-1.214543392658127,21.94769098927883,13.288649564421995,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,off,,,2.649,0.5676
17,squeeze,9,0,0,1,heading-only,0.04,0.8699401855469091,1.4786560058593636,0.5373221711060175,0.8177866042037956,9.644161528622943,0,roll,3.42,-34.09918058201691,-9.970520638016641,0.33448392152786255,-0.03802918551259968,-0.15243976436860712,-0.5149688720703125,0.28869328128223876,4.575917441455091,1,3.42,88.81361747061806,6.633282885996446,88.81361747061806,12.625066933316006,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,off,,,2.649,0.5676
18,agility_poles,0,0,1,1,heading-only,0.04,4.187869548797607,2.3565948486327954,3.207751883519439,0.574964456203892,14.116635072063927,1,timeout,20.0,-4.163795530850308,-0.20818977654251541,0.34081026911735535,0.15939347743988036,0.01782974243163977,0.361541748046875,1.381639538263624,-0.022796397493922933,0,20.0,4.123311345637463,-2.47173962515417,16.041077405429135,8.22517216977797,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,off,,,2.649,0.5676
18,agility_poles,1,0,2,1,heading-only,0.04,3.914170837402345,3.232800292968733,3.164204201992988,2.9832063933342545,13.392689648324337,0,roll,16.94,-3.4302077031523766,-0.20249159994996319,0.33419063687324524,0.1720289750532671,0.07277451552353795,1.20257568359375,0.9158843785153458,-0.02054389457161928,1,16.94,-86.50868463956292,15.840719429135424,86.50868463956292,32.22355837554048,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,off,,,2.649,0.5676
18,agility_poles,2,0,1,1,heading-only,0.04,3.5937530517578153,2.3834503173827954,2.621943752143426,0.539663490933875,12.961919963097126,1,timeout,20.0,-9.954048181607817,-0.4977024090803909,0.3342406153678894,0.12968765258789078,0.01917251586913977,0.395233154296875,1.0468974493403769,-0.06698051480015474,0,20.0,-4.3901854912605955,-6.803080690144365,13.160318768102437,8.203690205136754,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,off,,,2.649,0.5676
18,agility_poles,3,0,1,1,heading-only,0.04,1.7477996826171989,2.594494628906233,0.9553157745587283,1.8772265573126947,13.765044040366234,0,roll,5.8,-25.693154194944213,-4.429854171542106,0.3223923444747925,0.12893097976158602,0.10249907394935051,0.5992431640625,0.6814846393383462,-0.5996661222894935,1,5.8,-93.60674246414659,-12.470077412963207,93.60674246414659,19.37150759069789,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,off,,,2.649,0.5676
18,agility_poles,4,0,1,1,heading-only,0.04,2.0873474121093807,3.086010742187483,1.536796579501521,1.4322319660243426,12.758955880186628,0,roll,9.6,9.068094131396407,0.9445931386871258,0.34077146649360657,0.11326535542806049,0.11312611897786282,1.0806884765625,0.7571299582295858,0.14555430740080869,1,9.6,-90.67286418469875,3.535879862935708,90.67286418469875,8.812390625042974,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,off,,,2.649,0.5676
18,agility_poles,5,0,1,1,heading-only,0.04,1.9149627685546875,1.423168945312483,1.0816149654535905,2.0236547912761425,11.849086054854553,0,roll,8.1,-14.257354109828754,-1.7601671740529325,0.330456405878067,0.11295836648823303,-0.07121371045524902,-0.6057586669921875,0.6030429041912951,-0.2719649152853851,1,8.1,90.88829929220549,4.4426193659512405,90.88829929220549,14.403283975114137,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,off,,,2.649,0.5676
18,agility_poles,6,0,1,1,heading-only,0.04,2.9716278076172102,1.025158691406233,2.199461704306364,1.8459514833933726,10.125408713979684,0,roll,17.18,1.4743715615797726,0.08581906644818234,0.3338795602321625,0.11476296901147906,-0.0567428002673904,-0.947601318359375,0.7888749710147134,0.013051468460691,1,17.18,88.62337810864331,-11.888473751721762,88.62337810864331,14.630053228372985,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,off,,,2.649,0.5676
18,agility_poles,7,0,0,1,heading-only,0.04,5.108538818359392,2.6060455322265454,4.152996798589874,3.6590768768554662,6.918058138321094,1,timeout,20.0,0.7022056759895179,0.035110283799475894,0.33414268493652344,0.2054269409179696,0.030302276611327273,0.6004638671875,1.031262784448865,0.0029830072475994086,0,20.0,2.3706128076027113,-1.671927859212381,11.48720385233237,6.951000638790968,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,off,,,2.649,0.5676
18,agility_poles,8,0,1,1,heading-only,0.04,1.7747314453125114,1.4923675537109204,0.9262286504321965,1.82878344544203,9.538785653291718,0,roll,6.94,-4.979322946710795,-0.7174816926096246,0.3253699541091919,0.11163277309978549,-0.07314588563243221,-0.5166778564453125,0.3820560408349001,-0.11217510334197618,1,6.94,88.51782257684263,4.937928070135976,88.51782257684263,10.108014996117076,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,off,,,2.649,0.5676
18,agility_poles,9,0,1,1,heading-only,0.04,1.450506591796909,1.418377685546858,0.7356906319386544,2.0020300324530904,8.818694277367793,0,roll,4.5200000000000005,14.784132009930516,3.2708256659138306,0.3360821604728699,0.09966959995506837,-0.1286775031975978,-0.5744781494140625,0.5079325506662624,0.5727591678372083,1,4.5200000000000005,92.53303252130188,-12.407382075039626,92.53303252130188,14.9788849122654,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,off,,,2.649,0.5676
19,balance_beam,0,0,0,1,heading-only,0.04,1.3312677145004272,1.4386505126953182,0.6518063712235143,0.5861602435061068,8.686888550255487,0,roll,3.18,3.9902801838158553,1.254805089250269,0.3268758952617645,0.10417223726428529,-0.17652499600776156,-0.571441650390625,0.39435003388310796,0.21023336786592103,1,3.18,89.66215529881602,-13.63389840938146,89.66215529881602,16.210745786097874,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,off,,,2.649,0.5676
19,balance_beam,1,0,0,1,heading-only,0.04,1.215737915039064,1.4090026855468807,0.6291428086501518,0.6558069522634977,9.402853434193592,0,roll,2.88,-10.085802115908962,-3.502014623579501,0.32402288913726807,0.07490899827745276,-0.20520740085177755,-0.5885467529296875,0.3023109538252355,-0.8159458414871029,1,2.88,87.31514401365618,11.052261051537586,87.31514401365618,16.376009119045648,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,off,,,2.649,0.5676
19,balance_beam,2,0,1,1,heading-only,0.04,2.0533859252929716,1.0666717529296932,1.4073817976599887,1.1354344447781042,8.895711450108076,0,roll,9.06,3.8975793920351975,0.4301964008868871,0.3278844654560089,0.11626776217361717,-0.10301636281129213,-0.94097900390625,0.497155809815521,0.06457803509190947,1,9.06,86.05633882867075,52.2071063935982,86.05633882867075,52.2071063935982,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,off,,,2.649,0.5676
19,balance_beam,3,0,1,1,heading-only,0.04,2.355282592773449,2.5741027832031307,1.47186443395997,0.6967035504784168,9.162720691132842,0,roll,5.76,-15.35709509537213,-2.6661623429465506,0.32989588379859924,0.235292116800946,0.09967062208387686,0.5782623291015625,0.7225539524078363,-0.19776825466902526,1,5.76,-86.25248502075554,36.238189804404485,86.25248502075554,36.238189804404485,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,off,,,2.649,0.5676
19,balance_beam,4,0,1,1,heading-only,0.04,1.2529357910156307,2.7203125000000057,0.7634308167954454,1.7065338450721468,10.870954514277292,0,roll,4.16,3.738170943923791,0.8985987845970651,0.3290599584579468,0.06080187284029583,0.17315204326923214,0.7143707275390625,0.49397235791321986,0.25794447955300487,1,4.16,-93.15314885021446,-12.252730815684705,93.15314885021446,12.549053785244809,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,off,,,2.649,0.5676
19,balance_beam,5,0,1,1,heading-only,0.04,2.4544830322265625,0.8898071289062557,1.8297674994551485,1.1703892661996629,10.007289141785444,0,below,7.44,-8.620412832940673,-1.1586576388361118,0.3271554112434387,0.19549503121324763,-0.1492194719212022,-1.1178741455078125,0.49789903720082695,-0.10344196768364264,1,7.44,81.67556135298874,34.41359107905522,81.67556135298874,34.41359107905522,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,off,,,2.649,0.5676
19,balance_beam,6,0,1,1,heading-only,0.04,2.0771575927734602,3.069418334960943,1.517868260034497,1.3342443861300957,10.97506910357548,0,roll,5.32,25.352703120458358,4.765545699334278,0.33270391821861267,0.20247323172433462,0.20101848401521488,1.044891357421875,0.7342834616503279,0.4107923916623217,1,5.32,-86.71137111307975,80.59682318614627,86.71137111307975,82.60033885683377,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,off,,,2.649,0.5676
19,balance_beam,7,0,1,1,heading-only,0.04,1.669512939453142,2.7483581542968807,1.0041352016525567,1.4616044903814616,11.953934976775576,0,roll,6.62,-19.996935970849364,-3.0206851919712028,0.3319251537322998,0.10113488511376768,0.11304503841342609,0.7132110595703125,0.6583967720407172,-0.521292946611134,1,6.62,-88.79626436602217,-4.659106914273357,88.79626436602217,20.01400055035466,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,off,,,2.649,0.5676
19,balance_beam,8,0,1,1,heading-only,0.04,3.0396545410156364,0.6451171875000057,2.4486522991828794,1.3578458573537062,10.944533380829432,0,roll,6.140000000000001,6.336586541888295,1.0320173520990708,0.3272615969181061,0.3321912933250222,-0.22066495317589482,-1.344390869140625,0.5835630481062016,0.05422207352743294,1,6.140000000000001,87.14887129367322,-5.810823432757414,87.14887129367322,12.886813065346272,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,off,,,2.649,0.5676
19,balance_beam,9,0,1,1,heading-only,0.04,2.233953857421909,2.244528198242193,1.2579491889508028,0.8041273109989152,12.268483280813095,1,timeout,20.0,19.30986231233325,0.9654931156166626,0.3263188898563385,0.06169769287109546,0.01222640991210966,0.2439727783203125,0.37139579190503413,0.2731225916025059,0,20.0,21.745576100838008,67.81202007423076,35.43536417226042,67.99605419975458,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,off,,,2.649,0.5676
