task,task_name,level,episode,goals,settle_ok,heading,heading_cap_rad,final_x_m,final_y_m,travelled_m,dist_to_next_goal_m,dist_to_last_goal_m,alive_at_end,end_cause,upright_s,yaw_cum_deg,yaw_rate_deg_s,base_h_max_m,vx_mean_ms,vy_mean_ms,cross_track_m,cross_track_abs_max_m,curvature_rad_m,fell,episode_s,end_roll_deg,end_pitch_deg,peak_roll_deg,peak_pitch_deg,switches,refused_ticks,steps_alive,frac_WALK,frac_TROT,frac_TURN,yaw_moment,yaw_moment_gain,terrain,planner_set,perception,turn_target,swing_lift_mm,foot_yaw_turn,roll_couple,roll_gain,roll_damp,roll_cap_nm,roll_sign,partial,skill,start_phase,foot_comp,steps,terrain_seed,measurement_seed,episode_length_s,episodes,num_envs,rate,gutter,spawn_z,settle_s,foot_clip_rad,steering,cross_track,cross_track_gain,cross_track_cap,cmd_mean_feet_down,cmd_frac_below_3_feet
5,sphere_bump,4,0,1,1,heading-only,0.04,1.8469604492187557,1.5803070068359375,0.9452429375836914,1.1530411108616163,12.709970733137974,0,roll,10.26,-32.373825344396266,-3.1553436008183495,0.33069050312042236,0.08254975138584364,-0.040905749821058726,-0.43231964111328125,0.6129237389785311,-0.6671265987053951,1,10.26,90.23029679378995,0.37891864345898124,90.23029679378995,17.767862205664958,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,off,,,2.649,0.5676
5,sphere_bump,5,0,0,1,heading-only,0.04,1.3625030517578125,2.619274139404297,0.7175715450522406,0.6343546882548022,12.852424999036646,0,roll,3.74,-8.813877169822263,-2.3566516496850967,0.32265976071357727,0.0969259496678643,0.16558132069633605,0.6195640563964844,0.45038543382523505,-0.4243582936304,1,3.74,-88.38907097809616,8.351012576814858,88.38907097809616,12.028154371145343,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,off,,,2.649,0.5676
5,sphere_bump,6,0,0,1,heading-only,0.04,1.3251892089843977,1.3365745544433594,0.7388378329863228,0.6860700652757907,12.742093351916687,0,roll,3.3000000000000003,-8.004436111532925,-2.4255867004645224,0.3263366222381592,0.09854218454072658,-0.2010380138050426,-0.6593475341796875,0.3806919047855169,-0.42960762858057955,1,3.3000000000000003,86.63238395225756,10.43630619617897,86.63238395225756,11.532675931014145,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,off,,,2.649,0.5676
5,sphere_bump,7,0,1,1,heading-only,0.04,2.6112091064453296,1.6913261413574219,1.640510388781996,0.7648592099008443,11.143066997974351,1,timeout,20.0,38.28813856410687,1.9144069282053437,0.34019139409065247,0.08056045532226648,-0.015433692932128906,-0.2807502746582031,1.3267522809776957,0.4147531687415731,0,20.0,1.061926098955148,-3.426639123667978,16.774837582801535,11.12833308676083,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,off,,,2.649,0.5676
5,sphere_bump,8,0,1,1,heading-only,0.04,4.382397460937511,2.0648765563964844,3.383019590739372,1.444508249566117,9.017835911130547,0,roll,18.8,-0.012817825607470468,-0.0006817992344399185,0.33532392978668213,0.17991475856050593,0.0034508806593874664,0.07086181640625,2.0328209521529215,-6.61404410275292e-05,1,18.8,88.02914126449024,-4.441544819092301,88.02914126449024,18.09706493219093,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,off,,,2.649,0.5676
5,sphere_bump,9,0,1,1,heading-only,0.04,1.567999267578159,2.7109146118164062,0.909957555748287,1.336610639747658,11.703612292689744,0,roll,7.68,32.79748300820944,4.270505600027271,0.32521605491638184,0.07395823796590614,0.0925670067469279,0.7050628662109375,0.30757574274356037,1.007790146105041,1,7.68,-90.95405083178933,12.619424705528965,90.95405083178933,22.442472619619625,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,off,,,2.649,0.5676
6,box_jump_even,0,0,1,1,heading-only,0.04,1.1677720546722412,1.5696121215820256,0.4619320168791839,1.4108132925013543,10.291231473714321,0,roll,3.66,-24.102922934574053,-6.585498069555752,0.32404279708862305,0.045839359200065904,-0.11759231650764328,-0.45693206787109375,0.1256704830629402,-2.5074221412177415,1,3.66,89.03995406968338,1.0172129974479778,89.03995406968338,14.487358345031346,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,off,,,2.649,0.5676
6,box_jump_even,1,0,2,1,heading-only,0.04,3.185880279541017,2.651445007324213,2.2808886851518992,1.021553189837489,8.090389821477276,0,below,9.34,-51.334650250865764,-5.496215230285414,0.329779714345932,0.2340342911714151,0.06974785945655386,0.6414260864257812,1.740020340858452,-0.4098846014684165,1,9.34,-67.13326956013944,66.143322065233,67.13326956013944,66.143322065233,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,off,,,2.649,0.5676
6,box_jump_even,2,0,2,1,heading-only,0.04,3.0748703002929716,2.894639587402338,2.2595279937157833,1.1722638810640194,8.472496116743452,0,roll,8.76,-14.004303434126285,-1.5986647755851924,0.32589539885520935,0.23685734021609264,0.10212780678108882,0.913299560546875,0.9827456082707297,-0.11780071474315298,1,8.76,-86.37615680026816,6.937922783752589,86.37615680026816,6.937922783752589,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,off,,,2.649,0.5676
6,box_jump_even,3,0,0,1,heading-only,0.04,0.7693603515625114,2.5894790649414006,0.6329930611274948,0.9387863781889066,10.597047746334422,0,roll,1.8,14.697385586804415,8.165214214891341,0.3209327459335327,-0.12813313802082701,0.3274883694118892,0.5630645751953125,0.3820324428878906,-1.112201530234387,1,1.8,-86.5503896831848,4.1038721109926275,86.5503896831848,17.362204074241134,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,off,,,2.649,0.5676
6,box_jump_even,4,0,0,1,heading-only,0.04,0.9769805908203182,2.5586868286132756,0.5591608584879142,0.7652975074078204,11.236916642535423,0,roll,1.76,4.9723277912600565,2.825186245034123,0.31812071800231934,-0.013079209761182849,0.31743569807572475,0.5451164245605469,0.37170922546266627,-3.7700138508552667,1,1.76,-91.34618711267579,1.5697590064477869,91.34618711267579,14.164342351916087,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,off,,,2.649,0.5676
6,box_jump_even,5,0,0,1,heading-only,0.04,3.1024627685546875,1.67654190063476,2.127198823618426,1.6347819630302163,9.003349453025216,0,below,14.94,-4.758110588223815,-0.3184812977392112,0.33311939239501953,0.14072709294208083,-0.021650475191783137,-0.313385009765625,0.6166210042215601,-0.03949877124130848,1,14.94,-13.727227581733066,62.3255773700393,17.528825803145942,62.3255773700393,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,off,,,2.649,0.5676
6,box_jump_even,6,0,2,1,heading-only,0.04,3.0294738769531477,2.173131561279291,2.036845294750253,0.957049197635747,8.772234778695703,0,below,9.3,-22.965178731040993,-2.4693740571011817,0.323187917470932,0.21822299752184382,0.01861629691175174,0.161224365234375,0.8970467109668098,-0.19749846830617365,1,9.3,-56.30656921566881,57.488458904362986,56.30656921566881,59.79645297556965,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,off,,,2.649,0.5676
6,box_jump_even,7,0,0,1,heading-only,0.04,1.126818847656267,2.493630981445307,0.5096612266628886,0.6188180009560592,10.684590186646739,0,roll,2.16,-17.193047830346842,-7.959744365901315,0.3164321780204773,0.058712429470494,0.22853286178023463,0.4967689514160156,0.3435079038462875,-2.3661726836199564,1,2.16,-89.57435603459209,-9.082473578796094,89.57435603459209,17.13076968116604,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,off,,,2.649,0.5676
6,box_jump_even,8,0,2,1,heading-only,0.04,2.9323852539062614,2.1658950805664006,1.9394932191865222,1.0500307191367397,9.21910748311139,0,below,13.02,-14.674345525115768,-1.1270618682884614,0.33970803022384644,0.14841668616791562,0.012741557647188984,0.13742446899414062,0.8024004000190376,-0.1325386045411162,1,13.02,-16.547889397373602,55.11753303586525,23.18181216786749,55.11753303586525,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,off,,,2.649,0.5676
6,box_jump_even,9,0,2,1,heading-only,0.04,2.844549560546909,3.0923706054687443,2.143743599641978,1.547745650830788,9.419008783558649,0,roll,8.84,-21.596686594081774,-2.443064094353142,0.3268890976905823,0.20865945255055532,0.12357133546026519,1.0616264343261719,1.1908378233234547,-0.20434977549547995,1,8.84,-86.5826802273259,42.19938068605715,86.5826802273259,42.19938068605715,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,off,,,2.649,0.5676
7,box_jump_uneven,0,0,0,1,heading-only,0.04,0.717971920967102,1.3728172302246051,0.687675842287718,1.0024600456372414,11.598997053633974,0,roll,1.68,-19.247366532631048,-11.456765793232767,0.30463117361068726,-0.16787385656720116,-0.3733230772472589,-0.6009178161621094,0.40663308380599966,1.1911222438720044,1,1.68,89.13044845513191,3.037873675369194,89.13044845513191,11.280697253846935,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,off,,,2.649,0.5676
7,box_jump_uneven,1,0,2,1,heading-only,0.04,3.4031730651855483,1.5977088928222614,2.4366121800868505,1.0172359473561987,9.205621315470395,0,below,14.24,36.59077392986819,2.56957682091771,0.360595703125,0.1687621534540413,-0.0282507799984367,-0.40142059326171875,1.4825063304568737,0.26574427376073984,1,14.24,84.95527012300711,61.734878051371915,84.95527012300711,62.45835507703105,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,off,,,2.649,0.5676
7,box_jump_uneven,2,0,1,1,heading-only,0.04,1.7149230957031278,1.4620849609374957,0.8946885614667034,1.0038946381314477,10.548800783439745,0,roll,11.76,-11.03590480380646,-0.9384272792352432,0.33568042516708374,0.06079278024686462,-0.04574107475021295,-0.5120506286621094,0.1923408351556989,-0.26941761417519533,1,11.76,91.48099342558082,-5.954546658396451,91.48099342558082,25.124000787722014,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,off,,,2.649,0.5676
7,box_jump_uneven,3,0,1,1,heading-only,0.04,2.2059143066406364,2.62889022827148,1.3600486146369626,0.7220327693149147,10.762475565847515,0,roll,13.120000000000001,68.62447130167575,5.230523727261871,0.33845338225364685,0.091914200201268,0.0479337064231311,0.6226692199707031,0.860330574995785,0.9932073656138515,1,13.120000000000001,88.41806313895059,74.51258945115008,88.41806313895059,74.51258945115008,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,off,,,2.649,0.5676
7,box_jump_uneven,4,0,1,1,heading-only,0.04,1.3920349121093807,2.8479606628417926,0.9341994744377146,1.3411205250483822,11.190139507097902,0,roll,6.18,19.358855519370508,3.132500893102024,0.331865519285202,0.06343606992061177,0.1372104632430085,0.8420143127441406,0.40778961300594696,0.8618512224151669,1,6.18,-90.44414765078683,4.309260981360033,90.44414765078683,13.276637505377122,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,off,,,2.649,0.5676
7,box_jump_uneven,5,0,1,1,heading-only,0.04,1.451751708984375,2.7239677429199176,0.8533515684399152,1.2455502125735691,11.221626178055613,0,roll,9.32,23.574750294727153,2.5294796453569908,0.3294517397880554,0.04847121341034066,0.07767894237338172,0.7261962890625,0.24079592875215908,0.9108034453340025,1,9.32,-91.12142644469114,-3.939585579083258,91.12142644469114,19.63893098588149,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,off,,,2.649,0.5676
7,box_jump_uneven,6,0,1,1,heading-only,0.04,1.3527008056640852,2.3533432006835895,0.4992487113507838,1.1097563511682123,10.903026238083788,0,roll,9.14,50.07958742091341,5.479167113885493,0.3288126289844513,0.03858870959125659,0.03865899351023955,0.3536491394042969,0.4895425113064294,2.478173212248711,1,9.14,-86.47420079010327,-1.4062977989733134,86.47420079010327,19.177060302525625,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,off,,,2.649,0.5676
7,box_jump_uneven,7,0,1,1,heading-only,0.04,1.372485351562517,1.2712203979492145,0.8184528364505514,1.316709574423486,10.253447010267742,0,roll,6.8,-43.788813999587404,-6.43953147052756,0.3289891481399536,0.054777257582723095,-0.1071734708898214,-0.7209358215332031,0.1512706594938052,-2.051782644955679,1,6.8,90.86555984924257,1.5788912476290677,90.86555984924257,12.300589014979352,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,off,,,2.649,0.5676
7,box_jump_uneven,8,0,0,1,heading-only,0.04,1.3062561035156364,1.4417297363281207,0.6367562235587885,0.5909334858723216,11.65711961053059,0,roll,2.24,15.435026290370473,6.890636736772532,0.31905075907707214,0.13672147478376623,-0.24922779628208894,-0.6109962463378906,0.4723747402169896,0.879629910412861,1,2.24,87.11824744533783,-10.613562602259485,87.11824744533783,10.613562602259485,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,off,,,2.649,0.5676
7,box_jump_uneven,9,0,1,1,heading-only,0.04,1.643591308593784,1.9389144897460895,0.6464837291536734,0.7914997631199182,11.606569439395637,1,timeout,20.0,-20.923667843458304,-1.0461833921729151,0.3263331949710846,0.03217956542968921,-0.0030542755126955257,-0.0618896484375,0.24134911991115784,-0.5674204896581413,0,20.0,6.954057869337568,-5.47586585373287,11.029904438509169,8.285312515109846,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,off,,,2.649,0.5676
8,flat_circle_jump,0,0,1,1,heading-only,0.04,2.686922311782837,2.6884429931640597,1.821993589677922,0.8861777845244848,6.151721106894818,0,roll,5.74,-20.6964464154469,-3.6056526856179265,0.32745301723480225,0.2938889044917834,0.1199378036871184,0.68536376953125,0.918267833765484,-0.21413027196869974,1,5.74,-90.90177153811031,10.88195404704045,90.90177153811031,16.57184153629912,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,off,,,2.649,0.5676
8,flat_circle_jump,1,0,0,1,heading-only,0.04,1.0108505249023452,1.3602874755859347,0.6398045387326293,0.8052945565943728,8.313797636122978,0,roll,2.24,-2.3218029133331584,-1.036519157738017,0.3167555034160614,0.004843984331404093,-0.2855859483991363,-0.6529388427734375,0.4138309893596333,-3.7346677496958445,1,2.24,88.08613479722453,-5.023618598594062,88.08613479722453,12.865322410566922,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,off,,,2.649,0.5676
8,flat_circle_jump,2,0,1,1,heading-only,0.04,2.0346099853515653,2.1252639770507784,1.0421654790558668,0.8133831394769265,7.816393806929969,1,timeout,20.0,-48.51059952846276,-2.425529976423138,0.31956562399864197,0.051730499267578264,0.006263198852538921,0.1247100830078125,0.8755354022702,-0.8183467160336574,0,20.0,-66.12655677280938,16.379675434576814,71.59905968064743,25.19410498340652,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,off,,,2.649,0.5676
8,flat_circle_jump,3,0,0,1,heading-only,0.04,1.2190063476562614,2.717442321777341,0.7501248332051119,0.7705069225741814,9.059446441905276,0,roll,3.7800000000000002,4.195003023771079,1.1097891597277987,0.32162320613861084,0.05793818721065115,0.18979955602575155,0.696014404296875,0.47861629999021604,0.3343127524816746,1,3.7800000000000002,-86.80865323438366,10.66572590855856,86.80865323438366,18.633403079960335,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,off,,,2.649,0.5676
8,flat_circle_jump,4,0,1,1,heading-only,0.04,1.6471160888671932,1.2439392089843722,0.9951819693814543,1.2962223767677632,9.483071346197104,0,roll,6.4,-5.966597507069082,-0.9322808604795441,0.3456447720527649,0.10111188888549894,-0.11813449859619185,-0.7453231811523438,0.4120824240026659,-0.16092440511243877,1,6.4,86.35783982543853,11.566006284880249,86.35783982543853,15.065719721274474,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,off,,,2.649,0.5676
8,flat_circle_jump,5,0,1,1,heading-only,0.04,2.117156982421875,2.737011718749997,1.338366914171437,1.0968868726545549,9.461591497620653,0,below,4.3,-30.90350410141849,-7.186861418934533,0.3235851526260376,0.25980394940043605,0.17139807412790634,0.7432403564453125,0.7222063940172324,-0.48280403332755734,1,4.3,-82.90781384417483,61.9146451178985,82.90781384417483,61.9146451178985,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,off,,,2.649,0.5676
8,flat_circle_jump,6,0,1,1,heading-only,0.04,2.4416748046875227,2.7710769653320284,1.634926887948344,1.0218742223242672,9.689055953232664,0,below,9.18,173.5554801958873,18.90582572939949,0.3380560278892517,0.15704518569580858,0.08399531212767194,0.7894973754882812,1.2286193192162185,2.10110806851105,1,9.18,39.842403184022345,67.2739711560212,55.8912101554671,79.13904501203398,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,off,,,2.649,0.5676
8,flat_circle_jump,7,0,0,1,heading-only,0.04,1.0601226806640796,3.189282226562497,1.1908009704176787,1.26802376574085,11.50152969373523,0,roll,10.16,35.031469221474794,3.4479792540821648,0.32743868231773376,0.005917586679535389,0.11705533726008831,1.15399169921875,0.5714818169249132,10.169448084690623,1,10.16,-86.46348951580399,13.729972411636833,86.46348951580399,25.83630877871584,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,off,,,2.649,0.5676
8,flat_circle_jump,8,0,0,1,heading-only,0.04,0.8386657714843864,1.310368347167966,0.7082517560010504,0.9554866709662596,12.28071288158619,0,roll,8.46,-46.84649569590735,-5.537410838759733,0.33169370889663696,-0.01907023977725929,-0.08151674383357377,-0.7076492309570312,0.3415583182550704,5.067899108810671,1,8.46,90.02970921801132,10.576429579216605,90.02970921801132,12.087678904163637,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,off,,,2.649,0.5676
8,flat_circle_jump,9,0,1,1,heading-only,0.04,1.563330078125034,2.7747085571289034,0.9578695764085549,2.098115586793469,12.410872858182476,0,roll,6.9,-2.1287435593238513,-0.3085135593222973,0.33891400694847107,0.08164204030797595,0.11227660248244976,0.770660400390625,0.5522435352778511,-0.06595348887544755,1,6.9,-90.06005808695693,-0.12927650873059965,90.06005808695693,16.18806951583569,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,off,,,2.649,0.5676
9,bump_jump,0,0,1,1,heading-only,0.04,2.4205002784729004,2.8578247070312415,1.6594228723067617,0.7081215130903179,8.373555328467907,0,roll,9.200000000000001,-45.63561413019892,-4.960392840239012,0.32799050211906433,0.15440220418183698,0.09324181598165666,0.8276290893554688,0.964376157886788,-0.560712120097493,1,9.200000000000001,-86.02351018174159,-1.8875578505313815,86.02351018174159,16.43214533382102,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,off,,,2.649,0.5676
9,bump_jump,1,0,0,1,heading-only,0.04,2.275987243652345,2.665823364257804,1.4392582111473569,1.0224856745709174,8.4502847094935,0,roll,6.16,-61.19267471034004,-9.933875764665592,0.32865262031555176,0.2071407863071989,0.10808820848340973,0.6322708129882812,1.3241158933752741,-0.8370096622128078,1,6.16,-92.34845887374469,42.839938918598925,92.34845887374469,46.946009214812115,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,off,,,2.649,0.5676
9,bump_jump,2,0,1,1,heading-only,0.04,2.763301086425784,1.4123291015624915,1.858652147729827,0.8476927597903212,8.10802419851303,0,roll,5.64,27.201599239803755,4.822978588617687,0.32830485701560974,0.31264203660031636,-0.10419696780806889,-0.5972976684570312,0.7829736007521573,0.26924356378915226,1,5.64,88.87566726136319,12.342083940080073,88.87566726136319,20.131318621312282,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,off,,,2.649,0.5676
9,bump_jump,3,0,0,1,heading-only,0.04,0.9130065917968864,1.4744094848632727,0.5327412530229698,0.7879128447205297,10.100677274655139,0,roll,4.88,-32.82289456823756,-6.726002985294581,0.3319108188152313,-0.01782651807440853,-0.10770297441326379,-0.5609207153320312,0.2864486021223287,6.5851837752254445,1,4.88,86.31490156551547,10.261182349409395,86.31490156551547,15.547545378357608,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,off,,,2.649,0.5676
9,bump_jump,4,0,1,1,heading-only,0.04,1.5381835937500057,2.7135604858398352,0.8937617957451822,1.3302289850475437,9.787861263640988,0,roll,9.94,2.2759344785703775,0.22896725136522914,0.3297734558582306,0.05414321868712331,0.0717867691991786,0.7211227416992188,0.42855221947672095,0.07380854911226657,1,9.94,-86.56608183871,2.7431762051711432,86.56608183871,11.43113095614037,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,off,,,2.649,0.5676
9,bump_jump,5,0,1,1,heading-only,0.04,2.029327392578125,2.308859252929679,1.074666887566543,0.7020207358532122,9.375761257285035,0,roll,15.82,-33.09425191904472,-2.0919249000660383,0.3255902826786041,0.06506494264084228,0.019523340893152906,0.3058013916015625,0.8199668906712041,-0.5611466901945318,1,15.82,-86.53368468139429,17.5169323023086,86.53368468139429,25.472916549700432,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,hold,8.0,0.8,2.0,1.0,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,off,,,2.649,0.5676
