task,task_name,level,episode,goals,settle_ok,heading,heading_cap_rad,final_x_m,final_y_m,travelled_m,dist_to_next_goal_m,dist_to_last_goal_m,alive_at_end,end_cause,upright_s,yaw_cum_deg,yaw_rate_deg_s,base_h_max_m,vx_mean_ms,vy_mean_ms,cross_track_m,cross_track_abs_max_m,curvature_rad_m,fell,episode_s,end_roll_deg,end_pitch_deg,peak_roll_deg,peak_pitch_deg,switches,refused_ticks,steps_alive,frac_WALK,frac_TROT,frac_TURN,yaw_moment,yaw_moment_gain,terrain,planner_set,perception,turn_target,swing_lift_mm,foot_yaw_turn,roll_couple,roll_gain,roll_damp,roll_cap_nm,roll_sign,partial,skill,start_phase,foot_comp,steps,terrain_seed,measurement_seed,episode_length_s,episodes,num_envs,rate,gutter,spawn_z,settle_s,foot_clip_rad,steering,cross_track,cross_track_gain,cross_track_cap,cmd_mean_feet_down,cmd_frac_below_3_feet
6,box_jump_even,6,0,2,1,heading-only,0.04,3.1037536621093977,1.9357391357421818,2.1047348834268567,0.8923304527531104,8.696483762300202,0,below,9.02,1.5766881283236103,0.17479912730860425,0.32505178451538086,0.23323211331589777,-0.007124264330135054,-0.07616806030273438,0.39223210145223075,0.013080618521068496,1,9.02,25.56440492030781,63.25392695103288,25.56440492030781,63.39466579970442,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,-1.0,0.1,2.649,0.5676
6,box_jump_even,7,0,0,1,heading-only,0.04,1.051348876953142,2.6201110839843693,0.6222334478671316,0.7653924396618224,10.766523985087126,0,roll,1.92,-1.3415875010464902,-0.6987434901283803,0.3162216544151306,0.026744206746428155,0.3229745229085257,0.6232490539550781,0.38982029991415074,-0.45600060772957857,1,1.92,-86.47061356103069,-3.8394035311971786,86.47061356103069,11.528529342947397,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,-1.0,0.1,2.649,0.5676
6,box_jump_even,8,0,1,1,heading-only,0.04,1.6907165527343864,1.4869132995605412,0.860434377735528,0.9003304625083235,10.471860779842894,0,roll,6.78,-0.7202983824720661,-0.10623869947965577,0.34112486243247986,0.10187559774843456,-0.07567650448959569,-0.5415573120117188,0.387672122030359,-0.01820077761443389,1,6.78,86.70152138748682,-13.137970644089489,86.70152138748682,13.137970644089489,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,-1.0,0.1,2.649,0.5676
6,box_jump_even,9,0,2,1,heading-only,0.04,2.647711181640659,2.874765014648432,1.8655202944370581,1.5444304933812587,9.592259144758629,0,roll,8.68,-30.005774635403895,-3.4568864787331677,0.33345308899879456,0.1898284771475414,0.10077937956779169,0.8440208435058594,1.1813314161079047,-0.3178345621698949,1,8.68,-90.63707576400195,12.109486271399527,90.63707576400195,15.159104845362913,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,-1.0,0.1,2.649,0.5676
7,box_jump_uneven,0,0,0,1,heading-only,0.04,0.8215042948722839,1.3996574401855426,0.626316138921564,0.9059622569408352,11.494184392194168,0,roll,1.54,-0.40789798370673225,-0.2648688205887872,0.30454525351524353,-0.11590630203098445,-0.3898328310483489,-0.5740776062011719,0.3755160696907273,0.0398842247931669,1,1.54,90.00707855933823,-0.11246993702219843,90.00707855933823,12.53264290724388,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,-1.0,0.1,2.649,0.5676
7,box_jump_uneven,1,0,2,1,heading-only,0.04,3.476022338867189,1.9979698181152301,2.476023171177489,0.8644507791127133,9.12397788700132,0,below,17.34,-38.10205221415407,-2.197350185360673,0.359923779964447,0.1427925224260201,-0.00011708084687254258,-0.00115966796875,1.2427855727754387,-0.26857845846739525,1,17.34,-6.450380764829478,61.621484801265375,34.800799890694094,64.389552011592,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,-1.0,0.1,2.649,0.5676
7,box_jump_uneven,2,0,1,1,heading-only,0.04,1.5442535400390653,1.4889366149902301,0.7465907174233408,1.144531151859678,10.71793791027284,0,roll,6.640000000000001,5.897515185822385,0.8881799978648169,0.3336358368396759,0.08196589458419658,-0.07696737726050751,-0.485198974609375,0.3489213674170807,0.18912335907190914,1,6.640000000000001,88.19602342921964,1.4438177778966903,88.19602342921964,14.296370041436138,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,-1.0,0.1,2.649,0.5676
7,box_jump_uneven,3,0,1,1,heading-only,0.04,1.5769622802734489,2.8124496459960895,0.9964737327885311,1.3243840126288415,11.402020057937197,0,roll,8.46,15.73521820039835,1.8599548700234454,0.3499097228050232,0.06819885109615234,0.096034237115377,0.8062286376953125,0.36249406613965834,0.4759953562068698,1,8.46,-91.52786329337258,9.204800036417833,91.52786329337258,19.790144727149315,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,-1.0,0.1,2.649,0.5676
7,box_jump_uneven,4,0,1,1,heading-only,0.04,1.4697631835937557,2.7699920654296832,0.90197850832756,1.2330033494302957,11.106958885692757,0,roll,7.36,13.874556775474105,1.885129996667677,0.33623188734054565,0.06382651951002115,0.10461848715077217,0.7640457153320312,0.392901585925153,0.5154867525683415,1,7.36,-90.21939842263329,3.3368332919433805,90.21939842263329,12.214954619453247,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,-1.0,0.1,2.649,0.5676
7,box_jump_uneven,5,0,1,1,heading-only,0.04,1.3984527587890625,2.667548370361324,0.7774222969266279,1.2589764517506477,11.271332492122378,0,roll,8.88,29.7864735907834,3.354332611574707,0.3288285732269287,0.044870806169939464,0.07517436603168061,0.6697769165039062,0.18724985976590464,1.304726909903827,1,8.88,-86.17970137162392,4.913575832125714,86.17970137162392,19.869185745394294,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,-1.0,0.1,2.649,0.5676
7,box_jump_uneven,6,0,1,1,heading-only,0.04,1.7899261474609602,1.7109977722167926,0.8411335245406472,0.6156108025463545,10.464065523888626,1,timeout,20.0,-27.531148916840948,-1.3765574458420473,0.32489049434661865,0.03949630737304801,-0.014450111389160369,-0.2886962890625,0.3095222307272531,-0.6082963540328848,0,20.0,4.510983228961471,0.9311663401484237,19.003384961183635,15.54461253533476,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,-1.0,0.1,2.649,0.5676
7,box_jump_uneven,7,0,1,1,heading-only,0.04,1.4170867919922046,1.3037826538085895,0.8115910208917783,1.2616133152717726,10.206686043714546,0,roll,6.54,-29.701164843711098,-4.541462514328914,0.3303164839744568,0.06377473883672853,-0.10645525171122484,-0.6883735656738281,0.13793036595518948,-1.2428663006188754,1,6.54,89.72313568347909,0.09579648954310618,89.72313568347909,17.518157814676677,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,-1.0,0.1,2.649,0.5676
7,box_jump_uneven,8,0,0,1,heading-only,0.04,1.0272949218750114,1.4489509582519489,0.5517246225895744,0.7260200667313521,11.93543260323473,0,roll,2.18,-9.624946609755,-4.415113123740825,0.31567254662513733,0.012520606364684113,-0.252774789792684,-0.6037750244140625,0.3954416736360901,-6.1545150939846955,1,2.18,90.36303453972742,4.4956042157367655,90.36303453972742,16.96194976151651,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,-1.0,0.1,2.649,0.5676
7,box_jump_uneven,9,0,1,1,heading-only,0.04,1.311682128906284,1.1741210937499957,0.8827353608348636,1.3469982297095373,11.966850444417876,0,roll,11.98,-42.411456792329886,-3.5401883799941474,0.326281875371933,0.026016872195850093,-0.06893813908597698,-0.8266830444335938,0.3423998560654768,-2.374918203334132,1,11.98,88.94506756546075,-5.709818146144202,88.94506756546075,9.439032643024465,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,-1.0,0.1,2.649,0.5676
8,flat_circle_jump,0,0,1,1,heading-only,0.04,2.7464728355407715,3.654766845703122,2.4059136890005184,1.8377232634749119,6.275623032375674,0,roll,6.9,-13.226025522563901,-1.916815293125203,0.32979050278663635,0.2531120051508364,0.23982128198595973,1.6516876220703125,0.7765482040571603,-0.1321736517304994,1,6.9,-88.23495587034927,-2.3546502219546377,88.23495587034927,19.15378186852512,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,-1.0,0.1,2.649,0.5676
8,flat_circle_jump,1,0,0,1,heading-only,0.04,1.0586563110351577,1.3619049072265597,0.6407853854808164,0.7758541094887884,8.266009384646393,0,roll,2.2600000000000002,0.018933372069852794,0.008377598260996811,0.3176598846912384,0.025954119927060915,-0.28234296140417714,-0.6513214111328125,0.4270284360506764,0.005633659452705758,1,2.2600000000000002,88.80530204076197,-2.544990850811735,88.80530204076197,11.669061913270287,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,-1.0,0.1,2.649,0.5676
8,flat_circle_jump,2,0,1,1,heading-only,0.04,2.0261566162109403,2.1510284423828097,1.0372111604692964,0.8303322863513868,7.825300945297156,1,timeout,20.0,-46.50015419924901,-2.3250077099624504,0.3211018443107605,0.05130783081054702,0.0075514221191404825,0.15047454833984375,0.9167208258500962,-0.7908936907298868,0,20.0,-62.76548180174844,14.019355985193421,71.38572746028441,25.171499901979413,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,-1.0,0.1,2.649,0.5676
8,flat_circle_jump,3,0,0,1,heading-only,0.04,1.0195739746093864,1.4289520263671847,0.5713833465127885,0.7462606475372845,9.24807333439774,0,roll,3.48,-22.786477884795374,-6.547838472642349,0.3265361487865448,0.005624705347524819,-0.164094245296786,-0.5924758911132812,0.3248734597618272,-20.31774700636643,1,3.48,89.9394215829779,3.0645571277280133,89.9394215829779,13.774563029113574,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,-1.0,0.1,2.649,0.5676
8,flat_circle_jump,4,0,0,1,heading-only,0.04,0.9918273925781307,2.5588882446289034,0.5589479953416499,0.7553776995108595,10.123611486590054,0,roll,4.8,22.2800846320649,4.6416842983468545,0.33533164858818054,-0.001702626546222774,0.11643505096435489,0.5696258544921875,0.30205710968848426,-47.58100008718857,1,4.8,-86.79967250490424,4.7215308143267976,86.79967250490424,8.927233129822927,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,-1.0,0.1,2.649,0.5676
8,flat_circle_jump,5,0,1,1,heading-only,0.04,2.1878509521484375,2.553044128417966,1.3102853477382463,0.9611720081572842,9.378469630071088,0,below,4.2,-40.78711961292049,-9.711218955457259,0.3210424780845642,0.2828216552734375,0.13167717343284902,0.5592727661132812,0.9055095549815003,-0.5992919636614984,1,4.2,-68.66032613017857,63.05069473482658,68.66032613017857,63.28669660899639,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,-1.0,0.1,2.649,0.5676
8,flat_circle_jump,6,0,1,1,heading-only,0.04,2.4310241699218977,1.6913650512695284,1.4639281766803032,0.6708376218770865,9.67390040956657,0,below,7.46,128.81548357569076,17.2674910959371,0.334060937166214,0.19182629623617933,-0.04137197704161818,-0.29021453857421875,1.1501433294345795,1.5710806031090214,1,7.46,64.33932346208833,57.96460597262884,66.72358836230006,72.09905087252722,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,-1.0,0.1,2.649,0.5676
8,flat_circle_jump,7,0,0,1,heading-only,0.04,1.2023956298828296,1.4789245605468722,0.5590023296882918,0.6000733077833975,11.309614675898167,0,roll,3.46,11.238046738851352,3.247990386951258,0.31607377529144287,0.05849584678694496,-0.15059983799223348,-0.556365966796875,0.4095849282931496,0.9690966015398501,1,3.46,90.25368606366816,-1.095967857217458,90.25368606366816,15.046338678314594,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,-1.0,0.1,2.649,0.5676
8,flat_circle_jump,8,0,0,1,heading-only,0.04,1.0246093750000114,2.705883789062497,0.7063126396993892,0.8510394644193111,12.09600473999574,0,roll,4.22,-2.529691432829509,-0.59945294616813,0.33551785349845886,0.005831605450239661,0.16727104006220314,0.6878662109375,0.4683850692474532,-1.794090445708089,1,4.22,-86.0858972665583,-3.5529491414592425,86.0858972665583,9.72485878815815,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,-1.0,0.1,2.649,0.5676
8,flat_circle_jump,9,0,1,1,heading-only,0.04,1.399389648437534,2.6924636840820284,0.7993860425673646,2.230725913509712,12.56969872950498,0,roll,5.42,19.8935033631777,3.6703880743870294,0.3330199718475342,0.07368812701799522,0.12776082732140745,0.68841552734375,0.3679771922904902,0.8693443478125611,1,5.42,-91.02422305153824,2.398925559068285,91.02422305153824,14.438301415334188,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,-1.0,0.1,2.649,0.5676
9,bump_jump,0,0,0,1,heading-only,0.04,0.9918348789215088,2.536154174804679,0.5362163447366303,0.7387104232655742,9.772883291505803,0,roll,4.0,14.630084277985873,3.657521069496468,0.32758602499961853,-0.0020412802696228027,0.13403854370116974,0.5059585571289062,0.2943946978757267,-31.272425484019198,1,4.0,-91.43262464884482,3.78719077813622,91.43262464884482,9.114237702881994,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,-1.0,0.1,2.649,0.5676
9,bump_jump,1,0,0,1,heading-only,0.04,1.2533470153808608,2.8600906372070227,0.8966273553787953,0.8947589614151465,9.485726567639661,0,roll,3.44,-9.251283821628164,-2.6893266923337684,0.32716143131256104,0.0736473881921107,0.25002634802529733,0.8265380859375,0.5677046348512951,-0.637328853000939,1,3.44,-86.74569435370819,18.214368925689534,86.74569435370819,26.21786976191232,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,-1.0,0.1,2.649,0.5676
9,bump_jump,2,0,1,1,heading-only,0.04,1.941767883300784,2.1056961059570227,0.9476805436597912,0.5169072536502443,8.908859136376892,1,timeout,20.0,-2.1370641761059517,-0.10685320880529758,0.3270952105522156,0.0470883941650392,0.005284805297851136,0.0960693359375,0.21710154169013995,-0.03960509469567057,0,20.0,-5.183033589218622,13.737938454545972,11.486686249918703,16.444350159118336,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,-1.0,0.1,2.649,0.5676
9,bump_jump,3,0,0,1,heading-only,0.04,1.2679412841796989,1.4472183227538977,0.6142964385920532,0.5995154962861103,9.747745094680765,0,roll,3.1,13.847929864289341,4.467074149770755,0.3220878541469574,0.0864326723160319,-0.1783166700793878,-0.5881118774414062,0.4663815120508975,0.9020333371060734,1,3.1,88.23017965666129,-10.360724629209688,88.23017965666129,11.116422682062476,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,-1.0,0.1,2.649,0.5676
9,bump_jump,4,0,1,1,heading-only,0.04,1.4866241455078182,2.617636108398429,0.7863061880646559,1.3115004395096843,9.832793093721028,0,roll,5.5200000000000005,-6.280551457914044,-1.1377810612163122,0.3308316171169281,0.08815654809924242,0.11189059934754148,0.6251983642578125,0.5171934826813998,-0.2252586576178617,1,5.5200000000000005,-90.42982463508766,-4.8107480329436605,90.42982463508766,13.608438024388523,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,-1.0,0.1,2.649,0.5676
9,bump_jump,5,0,1,1,heading-only,0.04,2.071319580078125,2.285208129882804,1.1086339882982195,0.6541317067201122,9.333039272090582,0,roll,6.08,-45.04248938237123,-7.40830417473211,0.32293766736984253,0.1762038783023232,0.04690923188861908,0.2821502685546875,0.9784448402357525,-0.7338050733280135,1,6.08,-86.04136481723117,10.224006812873931,86.04136481723117,21.437611030469945,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,-1.0,0.1,2.649,0.5676
9,bump_jump,6,0,1,1,heading-only,0.04,2.2416168212890852,1.0681518554687415,1.5524024270060781,0.9518900423873357,9.106187279911358,0,roll,7.1000000000000005,-0.655291461133686,-0.09229457199065999,0.3377669155597687,0.1748756086322655,-0.13124621753961388,-0.9352798461914062,0.5598533078900941,-0.009211371303034564,1,7.1000000000000005,88.14248697515481,49.723279994206024,88.14248697515481,49.723279994206024,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,-1.0,0.1,2.649,0.5676
9,bump_jump,7,0,1,1,heading-only,0.04,1.419238281250017,1.2945922851562415,0.8205856327200481,1.3943936607060243,10.354817127006667,0,roll,6.18,-22.367689179068122,-3.6193671810789843,0.3303467929363251,0.06783790958738141,-0.1141436431786017,-0.72052001953125,0.336482625478209,-0.9311883949944763,1,6.18,92.62474605236724,3.5045425910421533,92.62474605236724,9.079275352095566,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,-1.0,0.1,2.649,0.5676
9,bump_jump,8,0,0,1,heading-only,0.04,0.7558105468750114,2.343099975585929,0.42112478229682243,0.8194727179043453,11.449331414203366,0,roll,1.68,42.89703262434983,25.533947990684425,0.3122825026512146,-0.14535086495535038,0.20422617594400536,0.3133087158203125,0.3120798855448073,-3.0660392946910298,1,1.68,-86.28296298576883,12.267659084692513,86.28296298576883,20.024543616363864,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,-1.0,0.1,2.649,0.5676
9,bump_jump,9,0,1,1,heading-only,0.04,1.996160888671909,2.0498641967773352,0.9974081181942809,0.7056032403237315,10.103962154804615,1,timeout,20.0,-2.7251279731133025,-0.13625639865566513,0.3335311710834503,0.049808044433595454,0.0024932098388667613,0.0222015380859375,0.21805306716927872,-0.04774575694538393,0,20.0,3.6354885086084874,27.513426986244966,24.85387999504402,29.375594141207106,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,-1.0,0.1,2.649,0.5676
10,sideways_ramp,0,0,0,1,heading-only,0.04,1.518493890762329,1.400390625,0.7926962327056618,0.5998945128799059,8.90172355058356,0,roll,3.42,15.028922525455897,4.394421791068976,0.3221379816532135,0.15160640080769858,-0.17532437865497078,-0.6091537475585938,0.5641786264958282,0.5058963775073361,1,3.42,93.83862914508522,3.3370216156158716,93.83862914508522,14.791247027614618,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,-1.0,0.1,2.649,0.5676
10,sideways_ramp,1,0,1,1,heading-only,0.04,1.530088043212892,2.6287994384765625,0.8224245055843808,1.0711829147098202,8.942047754886019,0,roll,7.76,17.906730410402588,2.3075683518560037,0.32664814591407776,0.06831031484702217,0.08103085547378383,0.61865234375,0.20989704896607608,0.5895839529491196,1,7.76,-89.1705868974689,1.8307481047473764,89.1705868974689,14.121934925931807,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,-1.0,0.1,2.649,0.5676
10,sideways_ramp,2,0,1,1,heading-only,0.04,2.734523010253909,2.8338851928710938,1.924560881861092,1.4531032070209813,7.90955705404007,0,roll,5.6000000000000005,-5.928073804551076,-1.0585846079555492,0.32427719235420227,0.3097362518310552,0.14890807015555244,0.8308639526367188,0.4222430952020453,-0.05965006262759086,1,5.6000000000000005,-89.06109351984018,44.45582178779844,89.06109351984018,44.45582178779844,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,-1.0,0.1,2.649,0.5676
10,sideways_ramp,3,0,0,1,heading-only,0.04,1.1813400268554801,2.6564559936523438,0.6810423459242694,0.729711347100038,9.591151555118925,0,roll,4.3,4.474122210434018,1.0404935373102369,0.33444246649742126,0.04217209926871631,0.1526641845703125,0.661346435546875,0.4326690383332603,0.43061736045133037,1,4.3,-88.37619494819076,-1.396388795820676,88.37619494819076,12.221803165594471,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,-1.0,0.1,2.649,0.5676
10,sideways_ramp,4,0,0,1,heading-only,0.04,0.9600585937500057,1.4436798095703125,0.5577521584117365,0.7752605216718733,9.556148501826604,0,roll,3.56,-25.10323234744638,-7.051469760518645,0.32142531871795654,-0.011219496137638852,-0.15626971641283358,-0.5528488159179688,0.2692548550768218,10.969419920114776,1,3.56,88.27431456705249,3.201819088415432,88.27431456705249,17.847525887315722,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,-1.0,0.1,2.649,0.5676
10,sideways_ramp,5,0,1,1,heading-only,0.04,1.526336669921875,2.6092681884765625,0.8051322969512283,1.0981631700742562,9.193873319722726,0,roll,5.54,16.97499801473748,3.064079064032036,0.32440507411956787,0.09500661911947202,0.10997620730623872,0.5888290405273438,0.18401587724375096,0.562889919717442,1,5.54,-89.81935356273202,-0.8056784703384051,89.81935356273202,14.65164536006684,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,-1.0,0.1,2.649,0.5676
10,sideways_ramp,6,0,1,1,heading-only,0.04,2.0663848876953352,2.8762130737304688,1.3801905952734168,1.4133894089248804,8.777458759826377,0,roll,5.64,-32.681045218785414,-5.794511563614435,0.33328089118003845,0.18907533469775448,0.15535692796639516,0.88226318359375,0.9462018557789271,-0.5348836509617869,1,5.64,-89.02477605211895,26.41333416213282,89.02477605211895,26.41333416213282,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,-1.0,0.1,2.649,0.5676
10,sideways_ramp,7,0,1,1,heading-only,0.04,1.657763671875017,2.0908584594726562,0.6640092677788838,0.6988471119722124,9.242682922429559,1,timeout,20.0,12.30287765185085,0.6151438825925425,0.3316931128501892,0.032888183593750855,0.004542922973632813,0.1034393310546875,0.09372446895753603,0.3264481327810795,0,20.0,-0.8469151197787863,-0.4430146637784535,8.5097508533581,5.607106084940096,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,-1.0,0.1,2.649,0.5676
