task,task_name,level,episode,goals,settle_ok,heading,heading_cap_rad,final_x_m,final_y_m,travelled_m,dist_to_next_goal_m,dist_to_last_goal_m,alive_at_end,end_cause,upright_s,yaw_cum_deg,yaw_rate_deg_s,base_h_max_m,vx_mean_ms,vy_mean_ms,cross_track_m,cross_track_abs_max_m,curvature_rad_m,fell,episode_s,end_roll_deg,end_pitch_deg,peak_roll_deg,peak_pitch_deg,switches,refused_ticks,steps_alive,frac_WALK,frac_TROT,frac_TURN,yaw_moment,yaw_moment_gain,terrain,planner_set,perception,turn_target,swing_lift_mm,foot_yaw_turn,roll_couple,roll_gain,roll_damp,roll_cap_nm,roll_sign,partial,skill,start_phase,foot_comp,steps,terrain_seed,measurement_seed,episode_length_s,episodes,num_envs,rate,gutter,spawn_z,settle_s,foot_clip_rad,steering,cross_track,cross_track_gain,cross_track_cap,cmd_mean_feet_down,cmd_frac_below_3_feet
16,staircase_spiral,5,0,0,1,heading-only,0.04,1.6549224853515625,2.201943969726557,0.6853501504544871,2.006109672124813,3.6089629970953263,0,roll,8.32,35.9104377259913,4.3161583805278,0.3302258551120758,0.07871664487398587,0.024272111745980384,0.2080535888671875,0.4376095111249409,0.9569916870612423,1,8.32,-91.54362172177328,13.918118135542567,91.54362172177328,22.101471200411872,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,hold,1.0,0.3,2.649,0.5676
16,staircase_spiral,6,0,0,1,heading-only,0.04,1.2653747558593977,1.3755889892578068,0.6784636109501543,2.3735661258365015,4.109442427178932,0,roll,2.88,4.855330307538281,1.6858785790063477,0.3211419880390167,0.09214401245117977,-0.2168093787299282,-0.6179656982421875,0.4279114946532733,0.3193276612313119,1,2.88,92.80214028836367,16.4888177320914,92.80214028836367,20.244824171301172,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,hold,1.0,0.3,2.649,0.5676
16,staircase_spiral,7,0,0,1,heading-only,0.04,1.893634033203142,2.506906127929682,1.0273926259379018,1.9202405751168825,3.4594520272086293,0,roll,8.72,15.877880250912511,1.8208578269395082,0.33327946066856384,0.10248096711045206,0.05813143668918369,0.486083984375,0.6585584147831538,0.31010601467638055,1,8.72,-88.54391852217455,-0.7402346594794296,88.54391852217455,9.07587232760325,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,hold,1.0,0.3,2.649,0.5676
16,staircase_spiral,8,0,0,1,heading-only,0.04,1.2795532226562614,1.3681121826171818,0.690964701019034,2.399069946723117,4.163681853194484,0,roll,3.12,-5.913348492861246,-1.8953040041221942,0.3317081928253174,0.08960039187700684,-0.2025281465970571,-0.6295318603515625,0.412020083251485,-0.36918694779339734,1,3.12,89.0822256590789,-7.313337009790757,89.0822256590789,10.687077190029482,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,hold,1.0,0.3,2.649,0.5676
16,staircase_spiral,9,0,0,1,heading-only,0.04,1.546545410156284,1.6860443115234318,0.630301562499806,2.1285003411481247,3.88545267529339,0,roll,9.8,-42.999023314480326,-4.387655440253094,0.33454203605651855,0.05576993981186572,-0.03203629474250696,-0.3246612548828125,0.8781090211050638,-1.3731238393620202,1,9.8,90.50302122571776,1.648326774571731,90.50302122571776,10.343935319234806,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,hold,1.0,0.3,2.649,0.5676
17,squeeze,0,0,1,1,heading-only,0.04,1.4154441356658936,2.7586242675781136,0.8649304071528592,1.1666654207590514,7.323951455325388,0,roll,3.7800000000000002,8.213403516373376,2.1728580731146496,0.32416626811027527,0.10990585599626813,0.20069425068204064,0.7504425048828125,0.4527900030478967,0.34505465801274515,1,3.7800000000000002,-87.40742996171012,8.264657954451984,87.40742996171012,15.992771607040352,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,hold,1.0,0.3,2.649,0.5676
17,squeeze,1,0,0,1,heading-only,0.04,0.8437324523925795,1.5222808837890511,0.5026281930300045,0.8117281860549306,8.319993757595586,0,roll,2.14,-23.484393915983247,-10.974015848590302,0.32457223534584045,-0.07302221850814039,-0.22323323187427516,-0.473358154296875,0.29982987764259755,2.62293741051689,1,2.14,87.2314009120944,0.5642656849282371,87.2314009120944,12.51586163087359,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,hold,1.0,0.3,2.649,0.5676
17,squeeze,2,0,1,1,heading-only,0.04,1.7394515991210966,1.8039733886718636,0.7649935292481493,0.6864740483973836,7.763023761056828,1,timeout,20.0,-2.6936228920328062,-0.13468114460164032,0.32708242535591125,0.03697257995605483,-0.009801330566406818,-0.20367431640625,0.19348831029201782,-0.06357764095573369,0,20.0,2.997059866741977,-1.6129847545622966,10.023647661775325,6.272030852052966,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,hold,1.0,0.3,2.649,0.5676
17,squeeze,3,0,1,1,heading-only,0.04,1.5564010620117301,2.809115600585926,0.9819624213376523,1.1249560450356721,7.487445038511576,0,roll,6.5,6.173952764769041,0.9498388868875447,0.32206109166145325,0.08560016338642001,0.12447932316706556,0.818359375,0.5878169330349429,0.1936657044079384,1,6.5,-94.24397541144981,-11.16225971094143,94.24397541144981,16.547493609424677,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,hold,1.0,0.3,2.649,0.5676
17,squeeze,4,0,1,1,heading-only,0.04,2.4773925781250057,2.8352844238281136,1.6971708513254389,0.8223233875229125,6.923180832818181,0,roll,19.02,14.08897257823213,0.7407451408113633,0.32892486453056335,0.07767574017481628,0.04391611061136244,0.8166351318359375,0.7345710535006171,0.16644117708065198,1,19.02,89.31060734909848,12.26275944306352,89.31060734909848,19.16944419877845,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,hold,1.0,0.3,2.649,0.5676
17,squeeze,5,0,2,1,heading-only,0.04,2.2680511474609375,2.050845336914051,1.2690701166062117,1.2752011112645236,7.282126361117406,1,timeout,20.0,2.9319969430607102,0.1465998471530355,0.3332173526287079,0.06340255737304687,0.0025422668457025567,0.0338897705078125,0.24213335523223434,0.040355627939207,0,20.0,-0.02283533221578238,-3.2477062455387986,9.066569661343634,6.97414116714475,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,hold,1.0,0.3,2.649,0.5676
17,squeeze,6,0,1,1,heading-only,0.04,1.1684051513672102,1.4316894531249886,0.5927370181593077,1.4628840538608265,9.04945757421623,0,roll,2.86,-12.18758526655327,-4.261393449843801,0.3223060667514801,0.05888292005846512,-0.19870998142482915,-0.5400848388671875,0.24728331529087938,-1.2631056059863632,1,2.86,87.29040493802276,0.7297663187308268,87.29040493802276,14.868013563765139,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,hold,1.0,0.3,2.649,0.5676
17,squeeze,7,0,1,1,heading-only,0.04,2.115283203125017,2.0316345214843636,1.115731762621439,0.31508560075785935,7.684781909144968,1,timeout,20.0,-9.535300639094714,-0.47676503195473574,0.3224485218524933,0.05576416015625085,0.0015817260742181816,0.0196990966796875,0.3230311959447783,-0.14921984914092468,0,20.0,3.9389793321301143,-3.1670929030659343,9.918223838777683,11.119092465239424,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,hold,1.0,0.3,2.649,0.5676
17,squeeze,8,0,1,1,heading-only,0.04,1.7617004394531364,1.9061920166015511,0.7674552086033326,0.7349997890042836,8.688805970416643,1,timeout,20.0,-10.691801969903594,-0.5345900984951797,0.32344117760658264,0.03808502197265682,-0.004690399169922444,-0.0858001708984375,0.15259534265866126,-0.24498757999930812,0,20.0,-1.9961692702730152,-1.7260256487557775,9.459794359701036,4.626580567011883,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,hold,1.0,0.3,2.649,0.5676
17,squeeze,9,0,0,1,heading-only,0.04,1.165197753906284,1.5105926513671761,0.5165363983220269,0.5929688835724919,9.34762282757344,0,roll,3.08,12.4218417117346,4.033065490822922,0.32998913526535034,0.05363563438515718,-0.1588984898158519,-0.4830322265625,0.370207746384563,1.3123788423559795,1,3.08,88.3883054403122,-20.29129475842089,88.3883054403122,20.29129475842089,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,hold,1.0,0.3,2.649,0.5676
18,agility_poles,0,0,2,1,heading-only,0.04,4.126112937927246,3.032452392578108,3.2921938040790337,2.908634938975359,14.211440194129999,1,timeout,20.0,5.054502796425851,0.2527251398212925,0.33262741565704346,0.1563056468963623,0.051622619628905395,1.0373992919921875,1.4408649205700397,0.028219618932700526,0,20.0,-5.142999794494999,-3.572855755372337,14.231528285309302,7.747757526614117,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,hold,1.0,0.3,2.649,0.5676
18,agility_poles,1,0,2,1,heading-only,0.04,4.052129364013673,3.232556152343733,3.291608774346505,2.8882513321102974,13.255300222662274,1,timeout,20.0,4.551126914291842,0.2275563457145921,0.32994377613067627,0.15260646820068366,0.06162780761718665,1.20233154296875,1.4132526776722796,0.026025158129623294,0,20.0,-2.7774858882350273,-1.975653069638124,9.091324374926476,7.788066914008468,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,hold,1.0,0.3,2.649,0.5676
18,agility_poles,2,0,1,1,heading-only,0.04,1.4142181396484403,1.3372467041015454,0.7815488458427146,2.810351359347954,15.150284962843818,0,roll,4.58,11.170221486739422,2.4389129883710527,0.3316032290458679,0.09044064184463763,-0.144705959803156,-0.650970458984375,0.5706575038931322,0.47066297793255785,1,4.58,87.49212454164791,-18.753437360973493,87.49212454164791,19.28465300170452,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,hold,1.0,0.3,2.649,0.5676
18,agility_poles,3,0,1,1,heading-only,0.04,1.2595489501953239,2.6027191162109204,0.6562286115322675,2.3592556115008403,14.253200217317133,0,roll,4.8,33.098725190641204,6.895567748050251,0.31848594546318054,0.05407269795735914,0.12556648254394176,0.6074676513671875,0.25408575986709636,2.225714002521458,1,4.8,-87.19106863618153,6.493994184455216,87.19106863618153,12.859969723435867,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,hold,1.0,0.3,2.649,0.5676
18,agility_poles,4,0,0,1,heading-only,0.04,1.1365875244140682,2.7230194091796704,0.7358078675008058,0.8092130087078526,13.682528916251123,0,roll,2.8000000000000003,10.794286196779638,3.8551022131355843,0.3274959325790405,0.048781258719310064,0.258221217564168,0.7176971435546875,0.4943308543893529,1.3793048475295222,1,2.8000000000000003,-87.75105388833698,5.661890512264232,87.75105388833698,10.457428448891717,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,hold,1.0,0.3,2.649,0.5676
18,agility_poles,5,0,1,1,heading-only,0.04,1.789398193359375,2.6657684326171704,1.0326650539011035,1.5714385986446613,11.979116961733219,0,roll,7.18,-9.968039580458594,-1.3883063482532862,0.3247358798980713,0.10994403807233635,0.09272540844250285,0.6368408203125,0.6301081169945619,-0.22038954752068224,1,7.18,-91.12690773593724,-4.0926877489441695,91.12690773593724,10.874655928374827,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,hold,1.0,0.3,2.649,0.5676
18,agility_poles,6,0,1,1,heading-only,0.04,1.0234924316406477,1.2354095458984204,0.7649512774338312,2.7503160339199932,12.050787644561176,0,roll,5.36,-33.55437809743083,-6.260145167431125,0.3340592086315155,0.004382916350867115,-0.14264747278014542,-0.7373504638671875,0.40812594000745195,-24.928640219854714,1,5.36,88.1312034414364,-5.328491750036963,88.1312034414364,13.560744583015008,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,hold,1.0,0.3,2.649,0.5676
18,agility_poles,7,0,0,1,heading-only,0.04,3.978503417968767,3.216259765624983,3.2172613242212336,2.7608453434339637,8.113180340225185,1,timeout,20.0,-9.922569655440668,-0.4961284827720334,0.33335819840431213,0.14892517089843835,0.06081298828124915,1.2106781005859375,1.9454740297198312,-0.05814380124633953,0,20.0,5.445689364053555,-2.834238980484584,11.881487038378754,6.610752110820719,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,hold,1.0,0.3,2.649,0.5676
18,agility_poles,8,0,0,1,heading-only,0.04,1.1067016601562614,1.4051177978515454,0.6043757760806575,0.7131398309986868,10.210642285355723,0,roll,3.08,-14.6841667160285,-4.76758659611315,0.3235233426094055,0.034643396154630315,-0.1931435721261216,-0.6039276123046875,0.34421200679675673,-2.4019031824915924,1,3.08,90.53114598650876,-1.3765980884605407,90.53114598650876,13.556515158490665,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,hold,1.0,0.3,2.649,0.5676
18,agility_poles,9,0,1,1,heading-only,0.04,3.864538574218784,1.268200683593733,2.9565370761551537,1.8791959972182661,6.427258191455556,1,timeout,20.0,3.7590926932015805,0.18795463466007903,0.33263885974884033,0.1432269287109392,-0.036589965820313354,-0.7246551513671875,1.028471027485374,0.02290370427353082,0,20.0,7.722224457492179,-1.7388884887281602,18.171119823900423,8.738764856584643,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,hold,1.0,0.3,2.649,0.5676
19,balance_beam,0,0,1,1,heading-only,0.04,2.835503578186035,3.541983032226568,2.397245306014464,1.556285137146714,7.328555154316555,0,roll,4.96,-26.469712427528236,-5.336635570066177,0.3228481113910675,0.3700612052794426,0.31088367585213067,1.531890869140625,0.9696275557815228,-0.2516931262934345,1,4.96,-86.92158649573918,1.88664390401459,86.92158649573918,16.499401134643072,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,hold,1.0,0.3,2.649,0.5676
19,balance_beam,1,0,0,1,heading-only,0.04,1.436612701416017,1.4306854248046932,0.717460616736281,0.5728324669147059,9.181055814522647,0,roll,3.1,15.967345959228368,5.150756761041409,0.3280892074108124,0.1408428069083926,-0.183649862966228,-0.566864013671875,0.4756333784457628,0.6382836754169696,1,3.1,87.42873126929256,-21.13092591921256,87.42873126929256,21.47872032988499,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,hold,1.0,0.3,2.649,0.5676
19,balance_beam,2,0,1,1,heading-only,0.04,2.192980957031253,2.707754516601568,1.3871265333808316,0.8706232053551448,8.735736778909402,0,roll,8.22,11.691930152089043,1.4223759309110757,0.3311704099178314,0.14513150328847357,0.0861015227009207,0.700103759765625,0.8790629627927443,0.1710527530757637,1,8.22,-86.73737306987415,67.39025837940807,86.73737306987415,67.39025837940807,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,hold,1.0,0.3,2.649,0.5676
19,balance_beam,3,0,1,1,heading-only,0.04,2.192776489257824,3.3201660156250057,1.77920039965638,1.4329467365310684,9.400385512718248,0,roll,4.72,-14.875773632373779,-3.151646956011394,0.3215298354625702,0.2527068833173356,0.27969618975106053,1.3243255615234375,0.6906867853217633,-0.21766963970578274,1,4.72,-88.92720347555513,23.397455651676946,88.92720347555513,23.397455651676946,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,hold,1.0,0.3,2.649,0.5676
19,balance_beam,4,0,1,1,heading-only,0.04,1.6605895996093807,2.386221313476568,0.7652094628895068,1.2030889258495827,10.446552369598656,0,roll,6.58,-12.047433729765629,-1.8309169802075425,0.3426583409309387,0.1003935561716384,0.058696248248718566,0.380279541015625,0.31874847114731336,-0.3183025968385911,1,6.58,-87.14403177644448,-7.832265370870392,87.14403177644448,15.998360305283462,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,hold,1.0,0.3,2.649,0.5676
19,balance_beam,5,0,1,1,heading-only,0.04,2.1996917724609375,1.4075073242187557,1.3380238860965392,0.8614278555296714,10.217501431742285,0,roll,5.5,25.00763961034116,4.546843565516574,0.3277830481529236,0.21812577681107956,-0.10772594105113532,-0.6001739501953125,0.9087832258503037,0.3638148225833703,1,5.5,92.67829285060986,41.95581261685711,92.67829285060986,41.95581261685711,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,hold,1.0,0.3,2.649,0.5676
19,balance_beam,6,0,1,1,heading-only,0.04,2.0682464599609602,1.1081909179687557,1.3915724695510954,1.2025700450114882,10.968069971464875,0,roll,5.24,24.509695533479572,4.677422811732742,0.3329748809337616,0.20386382823682447,-0.17019257290672601,-0.9163360595703125,0.9392564270926216,0.40044587251541175,1,5.24,86.90932870968292,47.615423762360095,86.90932870968292,47.615423762360095,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,hold,1.0,0.3,2.649,0.5676
19,balance_beam,7,0,1,1,heading-only,0.04,2.200640869140642,2.434469604492193,1.2768329310753224,0.844665607022651,11.407635707346817,0,below,5.78,-0.7930138967377047,-0.13719963611378974,0.33136531710624695,0.20772333376135674,0.07516775164224795,0.399322509765625,0.664507322433822,-0.011527763103757863,1,5.78,-38.30230466606387,62.6395495705162,43.69317481764051,62.6395495705162,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,hold,1.0,0.3,2.649,0.5676
19,balance_beam,8,0,1,1,heading-only,0.04,2.7716491699218864,3.032095336914068,2.05035644846565,1.0473919051956206,11.176109026927909,0,roll,6.74,6.483463491640407,0.9619382035074787,0.33582887053489685,0.26285595992906324,0.15312987194570743,1.0425872802734375,0.4075663845449956,0.06387144067973807,1,6.74,-89.36082165126332,34.76791136213513,89.36082165126332,34.76791136213513,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,hold,1.0,0.3,2.649,0.5676
19,balance_beam,9,0,1,1,heading-only,0.04,1.110662841796909,2.518759155273443,0.5304312639113423,1.959261585023028,13.399382843893148,0,roll,3.8000000000000003,21.498036810482347,5.65737810802167,0.32584819197654724,0.029121800472870815,0.13651556717722188,0.5182037353515625,0.2310951283175029,3.390582773452119,1,3.8000000000000003,-86.24899030888965,6.7161502191295925,86.24899030888965,14.245732618283872,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.15,dead-reckoned-heading-hold,hold,1.0,0.3,2.649,0.5676
