task,task_name,level,episode,goals,settle_ok,heading,heading_cap_rad,final_x_m,final_y_m,travelled_m,dist_to_next_goal_m,dist_to_last_goal_m,alive_at_end,end_cause,upright_s,yaw_cum_deg,yaw_rate_deg_s,base_h_max_m,vx_mean_ms,vy_mean_ms,cross_track_m,cross_track_abs_max_m,curvature_rad_m,fell,episode_s,end_roll_deg,end_pitch_deg,peak_roll_deg,peak_pitch_deg,switches,refused_ticks,steps_alive,frac_WALK,frac_TROT,frac_TURN,yaw_moment,yaw_moment_gain,terrain,planner_set,perception,turn_target,swing_lift_mm,foot_yaw_turn,roll_couple,roll_gain,roll_damp,roll_cap_nm,roll_sign,partial,skill,start_phase,foot_comp,steps,terrain_seed,measurement_seed,episode_length_s,episodes,num_envs,rate,gutter,spawn_z,settle_s,foot_clip_rad,steering,cross_track,cross_track_gain,cross_track_cap,cmd_mean_feet_down,cmd_frac_below_3_feet
5,sphere_bump,7,0,0,1,heading-only,0.04,2.1970245361328296,0.8932304382324219,1.6302780753476422,1.307968679604517,11.605868383346909,0,roll,11.78,-13.818193799011738,-1.1730215449076178,0.33573028445243835,0.10161498608937433,-0.09395327349470103,-1.0788459777832031,0.5791690313867539,-0.20147705514087833,1,11.78,89.85715606466108,-1.4512360928776378,89.85715606466108,9.813552471580262,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.649,0.5676
5,sphere_bump,8,0,1,1,heading-only,0.04,1.7010925292968864,2.7379150390625,1.017865089051843,1.9357062699021927,11.722156568351542,0,roll,4.58,-19.96547301859212,-4.359273584845441,0.33030959963798523,0.15307697146220225,0.16111682075600436,0.7439002990722656,0.7370593973362877,-0.4970288889570558,1,4.58,-88.1653249268011,-0.34620340102943054,88.1653249268011,30.569096892798257,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.649,0.5676
5,sphere_bump,9,0,1,1,heading-only,0.04,1.527319335937534,2.5980758666992188,0.7973458624597131,1.372682012623415,11.737927274178864,0,roll,7.640000000000001,6.360869379558295,0.8325745261201957,0.32294386625289917,0.06902085548920603,0.07828218150513334,0.59222412109375,0.3375060138312816,0.21053298522649333,1,7.640000000000001,-86.65021430084954,10.302711953273581,86.65021430084954,15.225963443971814,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.649,0.5676
6,box_jump_even,0,0,1,1,heading-only,0.04,1.4152084589004517,2.8098083496093693,0.9100481456711719,1.4135322977864828,10.067414307379035,0,roll,4.5,-0.4519776131849369,-0.10043946959665265,0.32873356342315674,0.09226854642232259,0.1799574110243043,0.78326416015625,0.5199163512207993,-0.018998884358648844,1,4.5,-86.58638223586891,10.76670391658386,86.58638223586891,17.652519858554413,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.649,0.5676
6,box_jump_even,1,0,2,1,heading-only,0.04,3.301133728027345,2.03909072875976,2.3014657328189783,0.7116914484545742,7.948962391078436,0,below,10.08,-34.18607699003368,-3.391475891868421,0.3320368826389313,0.228287076193189,0.0038780484880714225,0.029071807861328125,1.2248954997111645,-0.259289407890192,1,10.08,-15.9655835594985,63.53680645843157,23.96760445647234,69.4214160757104,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.649,0.5676
6,box_jump_even,2,0,1,1,heading-only,0.04,1.4340621948242216,2.704343414306635,0.827350974044721,1.2521679944994943,10.09055021011957,0,roll,4.82,-2.1641532216932546,-0.4489944443347001,0.33958736062049866,0.090054397266436,0.14612933906776657,0.7230033874511719,0.54289961784155,-0.08701886431617502,1,4.82,-90.72939591968188,-0.6070727083950089,90.72939591968188,8.185487360763071,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.649,0.5676
6,box_jump_even,3,0,0,1,heading-only,0.04,0.9170806884765739,2.588780975341791,0.5945911613436159,0.8285275859447144,10.449520008004328,0,roll,1.76,-3.852032646160808,-2.188654912591368,0.3182159960269928,-0.04711324518376485,0.3345346450805632,0.5623664855957031,0.3771733849976863,0.8107960779537103,1,1.76,-89.73332807356981,1.7992554279740258,89.73332807356981,20.90546100483245,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.649,0.5676
6,box_jump_even,4,0,0,1,heading-only,0.04,0.8927978515625057,2.6198249816894474,0.6290272717108046,0.8676851139632584,11.324177825941959,0,roll,1.72,13.366174488404539,7.771031679304965,0.3155366778373718,-0.0623268304869153,0.36036336144735315,0.6062545776367188,0.4088967730434946,-2.1761108020586653,1,1.72,-89.9036044754534,4.661093969581364,89.9036044754534,15.603351979495663,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.649,0.5676
6,box_jump_even,5,0,0,1,heading-only,0.04,0.6983642578125,1.4389167785644474,0.637023156833016,0.9784856894860554,11.415433061382465,0,roll,2.12,-27.678468114130567,-13.055881185910645,0.3048621714115143,-0.14228101046580188,-0.2646618969035625,-0.5510101318359375,0.41849617385486726,1.6015356701314132,1,2.12,91.16146933804217,0.24074143536023632,91.16146933804217,13.399973478859646,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.649,0.5676
6,box_jump_even,6,0,2,1,heading-only,0.04,3.0878845214843977,1.8883987426757756,2.0908650400469373,0.917147572459959,8.712830249214528,0,below,9.120000000000001,-50.850803089836205,-5.575745952832917,0.32634422183036804,0.22893470630311377,-0.01223697996976145,-0.12350845336914062,1.2314592561403874,-0.4250780788249547,1,9.120000000000001,-9.777851751279847,74.30773634319273,37.725311770094805,74.30773634319273,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.649,0.5676
6,box_jump_even,7,0,0,1,heading-only,0.04,1.002612304687517,2.579629516601557,0.5796354032075118,0.7637832781385161,10.81293444997244,0,roll,1.86,6.279251172181347,3.375941490420079,0.3165685534477234,0.0014044648857618565,0.3116287723664284,0.5827674865722656,0.3556816944240322,41.952842651920726,1,1.86,-86.89495561122769,3.2033619864847602,86.89495561122769,11.697692486921776,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.649,0.5676
6,box_jump_even,8,0,1,1,heading-only,0.04,1.4030883789062614,1.5757843017578068,0.5851830481519344,1.091553423762223,10.755280951710851,0,roll,4.5200000000000005,-6.452284864805961,-1.4274966515057435,0.3391904830932617,0.08917884489076577,-0.093853030584556,-0.4526863098144531,0.24628036296351952,-0.27937698296593566,1,4.5200000000000005,91.54962273229022,-2.0177179609864107,91.54962273229022,13.235691231647206,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.649,0.5676
6,box_jump_even,9,0,2,1,heading-only,0.04,2.685522460937534,2.7246337890624943,1.8346880101466814,1.426586518947883,9.54203211950028,0,below,8.64,-20.527937093467727,-2.375918645077283,0.33042192459106445,0.19508361816406644,0.08386965151186276,0.6938896179199219,1.004570990063276,-0.21256322548440054,1,8.64,-66.28393769018442,58.23237397070105,66.28393769018442,58.23237397070105,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.649,0.5676
7,box_jump_uneven,0,0,0,1,heading-only,0.04,0.826801061630249,1.3906661987304645,0.6334710361350316,0.9080112840663058,11.489368196762534,0,roll,1.54,0.4548017612780768,0.29532581901173816,0.30439797043800354,-0.11246684309724089,-0.3956712995256724,-0.58306884765625,0.3749280135980051,-0.04583046670428103,1,1.54,90.10200709281288,-0.017474075906242337,90.10200709281288,12.536887602034165,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.649,0.5676
7,box_jump_uneven,1,0,2,1,heading-only,0.04,2.62184295654297,3.230117034912105,2.0355742421412666,2.1175624159253914,10.053696131446987,0,roll,11.22,17.586895439335876,1.567459486571825,0.36608558893203735,0.1445492831143467,0.10963609936828031,1.230987548828125,0.5114279985886823,0.1892595268746991,1,11.22,-94.26007518071346,20.684793188843432,94.26007518071346,20.684793188843432,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.649,0.5676
7,box_jump_uneven,2,0,1,1,heading-only,0.04,1.408381652832034,1.3982574462890582,0.7272342643992991,1.305818932406293,10.85830477038638,0,roll,7.12,-29.258095550883894,-4.109283082989311,0.33475714921951294,0.05735697371236434,-0.08451440361108732,-0.5758781433105469,0.14024694957891293,-1.2504237070514443,1,7.12,91.61519042647386,9.572989128203298,91.61519042647386,17.300265793974738,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.649,0.5676
7,box_jump_uneven,3,0,1,1,heading-only,0.04,1.8685043334961051,2.8290931701660114,1.2007061514448238,1.1025790428205169,11.112467848842606,0,roll,8.82,1.0412808707664567,0.1180590556424554,0.33859333395957947,0.09846987908119105,0.09400149321610106,0.8228721618652344,0.5825931292865952,0.02092537588125891,1,8.82,-86.15207248438638,6.671127191348861,86.15207248438638,10.397651208111817,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.649,0.5676
7,box_jump_uneven,4,0,1,1,heading-only,0.04,1.3358825683593807,2.836085510253902,0.901030565621512,1.3811799871028947,11.2452420494662,0,roll,5.2,14.452164108985272,2.7792623286510136,0.32563623785972595,0.0645928016075732,0.1607856750488273,0.83013916015625,0.46930659842617384,0.7509703435114304,1,5.2,-86.32859918796252,3.973285759961635,86.32859918796252,16.81421739370735,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.649,0.5676
7,box_jump_uneven,5,0,1,1,heading-only,0.04,1.5229644775390625,2.6844703674316364,0.8613893014541705,1.1646185339966975,11.148067958260736,0,roll,10.06,15.310900706309411,1.521958320706701,0.3264578580856323,0.0519845405108412,0.06803880391964576,0.6866989135742188,0.31518927685199477,0.5109823711708302,1,10.06,-88.92643216597413,-4.486241861571562,88.92643216597413,21.79786936208287,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.649,0.5676
7,box_jump_uneven,6,0,1,1,heading-only,0.04,1.4946380615234602,1.2013389587402301,0.9394286937994955,1.1293200275179993,10.784974264524509,0,roll,5.44,-22.890322992936603,-4.207779961936875,0.32408708333969116,0.09092611425063607,-0.14681269140804593,-0.7983551025390625,0.33221762269830596,-0.8076845155045919,1,5.44,86.52843663498584,3.7051134234477505,86.52843663498584,7.634521230317622,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.649,0.5676
7,box_jump_uneven,7,0,1,1,heading-only,0.04,1.4670135498047046,1.2832633972167926,0.8554607024699641,1.2310571577009628,10.158303291279038,0,roll,6.5200000000000005,-25.665889262900805,-3.9364860832669946,0.32825717329978943,0.07162784506207125,-0.1099289268072404,-0.708892822265625,0.21356374276994328,-0.9591890284065737,1,6.5200000000000005,90.60307633456453,1.1270081153307951,90.60307633456453,18.31641663038834,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.649,0.5676
7,box_jump_uneven,8,0,0,1,heading-only,0.04,0.9603698730468864,1.425654602050777,0.5757110239588706,0.7880820452598098,12.003378825034511,0,roll,1.9000000000000001,-17.733385322756362,-9.333360696187558,0.3153228163719177,-0.020857961554270332,-0.30228705155222263,-0.6270713806152344,0.4151590328800633,7.80986550391605,1,1.9000000000000001,86.86618274483155,11.237298613350337,86.86618274483155,13.27868179093157,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.649,0.5676
7,box_jump_uneven,9,0,1,1,heading-only,0.04,1.666662597656284,2.051490020751949,0.6686480698774661,0.7797003284978743,11.583451842985832,1,timeout,20.0,0.027806110008896212,0.0013903055004448107,0.3305997848510742,0.03333312988281421,0.0025745010375974433,0.050685882568359375,0.20546154965137847,0.0007279667008965792,0,20.0,0.6096831399967244,-7.921536708699459,7.461272587846444,8.904146238055615,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.649,0.5676
8,flat_circle_jump,0,0,1,1,heading-only,0.04,2.113560676574707,2.674870300292966,1.3021011107556268,0.8731886957065792,6.720410757391665,0,roll,19.82,-20.948702184013655,-1.0569476379421623,0.3278956413269043,0.056183687011841926,0.03404996469692058,0.6717910766601562,0.8989773652254469,-0.3283375884423449,1,19.82,-86.84861730336958,42.46863612602208,86.84861730336958,42.46863612602208,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.649,0.5676
8,flat_circle_jump,1,0,0,1,heading-only,0.04,1.1499191284179702,1.3722122192382784,0.645440347932581,0.7188004690603373,8.174223859853674,0,roll,2.32,5.084237387511848,2.1914816325482107,0.31782999634742737,0.06462031397326301,-0.27059818136281105,-0.6410140991210938,0.4427078534708874,0.5918970000791446,1,2.32,89.48754398862341,-7.467049364383249,89.48754398862341,10.522032769902719,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.649,0.5676
8,flat_circle_jump,2,0,1,1,heading-only,0.04,2.0322677612304716,2.146099853515622,1.0425554652262181,0.822853518980167,7.819097295998678,1,timeout,20.0,-47.942764961904345,-2.3971382480952173,0.31925085186958313,0.05161338806152358,0.007304992675781108,0.14554595947265625,0.8821806812885642,-0.8106027646330647,0,20.0,-65.10122222296852,15.970018909568594,70.11770844487654,24.6554386914325,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.649,0.5676
8,flat_circle_jump,3,0,0,1,heading-only,0.04,1.1881835937500114,1.4216735839843722,0.6081730908369347,0.6570318977554583,9.08025209033554,0,roll,3.18,-1.5656910012603475,-0.4923556607736942,0.32590243220329285,0.059177230738997284,-0.18186365283510308,-0.5997543334960938,0.3714349190108008,-0.1452117184941267,1,3.18,88.43789331380871,-8.999048526435136,88.43789331380871,13.695829626435087,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.649,0.5676
8,flat_circle_jump,4,0,0,1,heading-only,0.04,1.0890106201171932,2.638584899902341,0.644758532224995,0.7594096027571265,10.031335855134625,0,roll,4.68,8.758768718701162,1.8715317775002485,0.3298066556453705,0.019019363272904526,0.13644976493639763,0.649322509765625,0.41026027414652233,1.7174282390207982,1,4.68,-89.68101129215707,3.4786845060385545,89.68101129215707,13.657068713408119,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.649,0.5676
8,flat_circle_jump,5,0,1,1,heading-only,0.04,2.3338165283203125,2.463078308105466,1.4119164460612645,0.7952606350500556,9.227810103328952,0,below,4.24,-42.13819020564995,-9.938252406992913,0.3208770155906677,0.31457936988686613,0.10921658210034572,0.46930694580078125,0.8025532762210109,-0.5513877990748678,1,4.24,-61.28768898638163,65.29155045546966,61.28768898638163,65.29155045546966,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.649,0.5676
8,flat_circle_jump,6,0,1,1,heading-only,0.04,2.2443939208984602,1.7388198852539034,1.2715074843302447,0.8328254292164418,9.859066195069486,0,below,7.5200000000000005,18.33814595437417,2.438583238613586,0.32635003328323364,0.1654779150130931,-0.03473139823751284,-0.24275970458984375,0.5713867010490262,0.2572023378127893,1,7.5200000000000005,13.138671372259406,70.57860285367381,15.487354934932114,70.86595339971149,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.649,0.5676
8,flat_circle_jump,7,0,1,1,heading-only,0.04,3.013201904296892,2.995732116699216,2.245988503018422,0.7958416248373004,9.538910868482937,0,roll,7.28,-15.90471217733861,-2.1847132111728857,0.3232838213443756,0.27653872311770494,0.1367763896564857,0.9604415893554688,0.6757731422086564,-0.13788462721206435,1,7.28,-86.3036890420295,34.872504410080666,86.3036890420295,34.872504410080666,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.649,0.5676
8,flat_circle_jump,8,0,0,1,heading-only,0.04,1.0354125976562614,2.7525833129882784,0.7534160172581794,0.8844337721983008,12.088037509529004,0,roll,3.48,3.66373523340539,1.0527974808636178,0.3390502631664276,0.010176033809270508,0.21625957269778115,0.7345657348632812,0.476359387132842,1.8056919564312417,1,3.48,-89.8847538130743,12.371001898597223,89.8847538130743,20.43156334006672,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.649,0.5676
8,flat_circle_jump,9,0,1,1,heading-only,0.04,1.483526611328159,2.8123367309570284,0.9453512301385365,2.1858032583833986,12.492911978995323,0,roll,6.62,13.499606089392643,2.039215421358405,0.3318658769130707,0.07304027361452554,0.12270947597538193,0.80828857421875,0.45561058527561893,0.48727943501391363,1,6.62,-86.19369468912832,2.8358401086809093,86.19369468912832,19.713597223259775,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.649,0.5676
9,bump_jump,0,0,0,1,heading-only,0.04,1.0569323301315308,2.6694396972656165,0.6718562334973799,0.8027817065415448,9.716157180744064,0,roll,4.28,18.306654366527596,4.277255693113924,0.33063533902168274,0.013301946292413729,0.1564111442209384,0.6392440795898438,0.38104553466943575,5.612125711038635,1,4.28,-86.90278336284307,3.0716838421370793,86.90278336284307,11.96041013115386,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.649,0.5676
9,bump_jump,1,0,0,1,heading-only,0.04,1.380166625976564,2.6108230590820227,0.7194661027544834,0.6224667437190207,9.339828634887656,0,roll,3.8200000000000003,-34.02002300790886,-8.905765185316454,0.3315885663032532,0.09952005915616856,0.15990132436702165,0.5772705078125,0.680182100070233,-1.561845181877796,1,3.8200000000000003,-87.37656676263673,-0.07950151957293065,87.37656676263673,29.260658741084292,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.649,0.5676
9,bump_jump,2,0,1,1,heading-only,0.04,2.368823242187503,2.855734252929679,1.6142980455881817,0.6607397948316642,8.524238400519788,0,roll,5.82,-4.162840601003012,-0.7152647080761189,0.325412392616272,0.23519299693943346,0.14703337679204107,0.8461074829101562,0.6073508685634761,-0.05307863899731308,1,5.82,-93.59841509112032,10.01929600391868,93.59841509112032,15.594670679691268,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.649,0.5676
9,bump_jump,3,0,0,1,heading-only,0.04,1.2772262573242301,1.3980697631835852,0.6627023522999337,0.6418318708350617,9.741388466807967,0,roll,3.04,15.400421705466982,5.0659281925878235,0.322075217962265,0.09119284780402306,-0.19800336737382065,-0.6372604370117188,0.50703396407383,0.9695620737744118,1,3.04,87.17851108003539,-8.060500881689045,87.17851108003539,10.660840212353708,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.649,0.5676
9,bump_jump,4,0,1,1,heading-only,0.04,1.5356964111328182,2.7183364868163977,0.8960903711079068,1.3352228371045494,9.790691083057236,0,roll,6.72,4.3446138337436935,0.6465199157356687,0.3342319428920746,0.07971672784714556,0.10689531053815443,0.7258987426757812,0.4575236522097135,0.14154997970990804,1,6.72,-89.41909255014505,0.5999989044617896,89.41909255014505,12.548722593603555,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.649,0.5676
9,bump_jump,5,0,1,1,heading-only,0.04,1.3569793701171875,2.6393798828124915,0.7322847159640704,1.4462997259980572,10.063352821341265,0,roll,5.28,28.670764182240845,5.4300689739092505,0.33487167954444885,0.06760972918886127,0.12109467477509307,0.636322021484375,0.34604257878120986,1.4017595299097916,1,5.28,-87.78346735364242,6.9269715455045615,87.78346735364242,11.499226821476167,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.649,0.5676
9,bump_jump,6,0,1,1,heading-only,0.04,2.0328155517578352,1.5322555541992102,1.1337957622651134,0.7044207693737982,9.278981219095076,0,roll,11.200000000000001,30.22406340804332,2.6985770900038677,0.33434218168258667,0.09221567426409243,-0.04176289694649908,-0.4711761474609375,0.8974807343474157,0.5107489124307646,1,11.200000000000001,89.50071710059481,14.518080479730042,89.50071710059481,21.563377917244534,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.649,0.5676
9,bump_jump,7,0,1,1,heading-only,0.04,2.026751708984392,2.0484756469726477,1.0278954033615417,0.6309800989734652,9.723369128912406,1,timeout,20.0,-32.91845004398516,-1.645922502199258,0.33067256212234497,0.051337585449219604,0.002423782348632386,0.03336334228515625,0.5949143772156542,-0.5595659913623254,0,20.0,-65.01388163178356,12.097823305183937,68.994604073074,24.952887035433942,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.649,0.5676
9,bump_jump,8,0,0,1,heading-only,0.04,0.7173889160156364,2.3661788940429602,0.4625537884758296,0.8640411397715424,11.488448297680712,0,roll,1.7,47.42791428585605,27.898773109327088,0.3115640878677368,-0.1662418141084492,0.21539934943703543,0.33638763427734375,0.2825780641991704,-2.929019095682894,1,1.7,-88.3359757453883,13.175810551166006,88.3359757453883,21.69528676979687,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.649,0.5676
9,bump_jump,9,0,1,1,heading-only,0.04,1.999121093750034,2.0692504882812415,1.0015181426731394,0.7042917515868853,10.101116290235112,1,timeout,20.0,0.6081842235325325,0.03040921117662663,0.33334824442863464,0.04995605468750171,0.0034625244140620735,0.04158782958984375,0.2615838799025428,0.010624154795378133,0,20.0,6.06532110891954,28.12768806468708,21.962673776373713,29.719478797026984,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,off,,,2.649,0.5676
